,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/06/2024,06:00,SOUTH KOREA - K LEAGUE 1,Incheon,Pohang,2.45,3.1,2.6,2.1,1.83,1.83,1.06,1.44,1.33,8.0,1.08
2,23/06/2024,07:00,SINGAPORE - PREMIER LEAGUE,Lion City,Albirex Niigata,1.22,6.25,8.5,1.2,1.44,2.63,1.01,1.13,1.05,2.1,1.67
3,23/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Cheonan City,2.6,3.1,2.6,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
4,23/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Cheongju,2.25,3.0,3.3,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
5,23/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Gimpo FC,Busan,4.0,3.2,1.91,2.25,1.91,1.8,1.07,1.44,1.4,9.0,1.07
6,23/06/2024,10:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Boston River,2.1,3.3,3.3,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
7,23/06/2024,12:00,NORWAY - OBOS-LIGAEN,Asane,Moss,3.2,3.4,2.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
8,23/06/2024,12:00,SWEDEN - SUPERETTAN,Varberg,Gefle,1.83,3.5,3.9,1.8,1.7,2.05,1.04,1.36,1.22,5.5,1.14
9,23/06/2024,14:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Fram,1.87,3.85,3.55,1.4,1.4,2.75,1.02,1.24,1.13,3.05,1.33
10,23/06/2024,15:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,Nacional,4.2,3.4,1.85,2.1,2.0,1.73,1.07,1.44,1.36,8.0,1.08
11,23/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Fylkir,1.53,4.4,4.9,1.37,1.45,2.55,1.02,1.22,1.12,2.9,1.36
12,23/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Breidablik,Akranes,1.42,4.8,5.8,1.35,1.5,2.42,1.02,1.21,1.11,2.82,1.38
13,22/06/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Colorado Springs,1.83,3.65,3.55,1.75,1.7,2.05,1.05,1.35,1.25,4.75,1.15
14,22/06/2024,22:30,USA - MLS,Colorado Rapids,CF Montreal,1.36,5.25,7.5,1.4,1.62,2.2,1.02,1.22,1.11,3.4,1.3
15,22/06/2024,22:30,USA - MLS,Real Salt Lake,Los Angeles Galaxy,1.57,4.75,4.75,1.29,1.36,3.0,1.01,1.17,1.07,2.63,1.44
16,22/06/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Memphis,2.32,3.4,2.65,1.65,1.53,2.35,1.04,1.33,1.21,4.2,1.19
17,22/06/2024,23:30,USA - MLS,Los Angeles FC,San Jose Earthquakes,1.3,6.25,7.5,1.36,1.62,2.2,1.01,1.2,1.1,3.0,1.36
18,22/06/2024,23:30,USA - MLS,Portland Timbers,Vancouver Whitecaps,2.15,3.7,3.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
