,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/12/2023,08:00,VIETNAM - V.LEAGUE 1,Nam Dinh,Gia Lai,1.5,4.05,5.8,1.88,1.98,1.65,1.02,1.38,1.28,3.7,1.19
2,23/12/2023,09:30,ENGLAND - CHAMPIONSHIP,Leeds,Ipswich,1.8,4.0,4.0,1.6,1.62,2.2,1.03,1.3,1.2,4.5,1.2
3,23/12/2023,12:00,SCOTLAND - LEAGUE ONE,Stirling,Queen of South,2.2,3.4,2.9,1.73,1.62,2.2,1.01,1.33,1.22,4.5,1.17
4,23/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Dergview,1.52,4.15,5.2,1.42,1.47,2.32,1.01,1.2,1.14,3.0,1.29
5,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Charlton,Burton,1.57,4.0,6.0,1.73,1.8,1.95,1.04,1.33,1.22,5.5,1.14
6,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Plymouth,Birmingham,2.15,3.6,3.2,1.67,1.57,2.25,1.04,1.33,1.22,5.0,1.17
7,23/12/2023,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Bofoakwa Tano,1.98,2.87,3.9,2.84,2.38,1.55,1.1,1.6,1.6,10.0,1.02
8,23/12/2023,14:00,MOROCCO - BOTOLA PRO,Wydad,Youssoufia Berrechid,1.36,5.0,6.0,2.03,2.5,1.5,1.06,1.4,1.33,8.0,1.08
9,23/12/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Charleroi,2.15,3.4,3.3,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
10,23/12/2023,14:30,ITALY - SERIE C,Foggia,Monterosi,1.62,3.65,5.3,2.2,2.18,1.6,1.08,1.5,1.4,6.6,1.08
11,23/12/2023,14:30,ENGLAND - PREMIER LEAGUE,Liverpool,Arsenal,2.45,3.6,2.7,1.73,1.57,2.25,1.04,1.33,1.22,5.0,1.17
