,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,18/02/2024,04:00,HONG KONG - PREMIER LEAGUE,Resources Capital,Hong Kong FC,3.95,3.9,1.72,1.57,1.57,2.1,1.02,1.29,1.19,4.3,1.16
2,18/02/2024,05:30,INDIA - I-LEAGUE,Neroca FC,Lajong,4.05,4.2,1.65,1.47,1.53,2.2,1.01,1.25,1.17,3.3,1.24
3,18/02/2024,08:00,SPAIN - PRIMERA RFEF,Ceuta,Cordoba,2.5,3.1,2.7,2.38,2.1,1.67,1.08,1.53,1.44,8.5,1.05
4,18/02/2024,08:00,SPAIN - PRIMERA RFEF,Linares,UD Ibiza,4.33,3.1,1.83,2.38,2.2,1.62,1.1,1.53,1.44,8.5,1.05
5,18/02/2024,08:00,SPAIN - PRIMERA RFEF,Melilla,Alcoyano,2.5,2.75,3.0,3.0,2.5,1.5,1.14,1.67,1.62,10.0,1.03
6,18/02/2024,09:00,SERBIA - SUPER LIGA,Radnicki 1923,Vojvodina,3.15,3.45,2.12,1.91,1.75,1.98,1.06,1.42,1.3,5.4,1.12
7,18/02/2024,09:30,CAMEROON - ELITE ONE,Fauve Azur Elite,UMS de Loum,2.52,2.75,2.87,2.32,2.03,1.75,1.08,1.53,1.46,10.0,1.02
8,18/02/2024,09:30,CAMEROON - ELITE ONE,Fortuna Mfou,Colombe,3.0,2.65,2.52,2.32,2.03,1.75,1.09,1.55,1.47,10.0,1.02
9,18/02/2024,10:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Shkendija,3.05,3.15,2.25,2.27,2.02,1.62,1.07,1.52,1.45,10.0,1.02
10,18/02/2024,10:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Struga,2.82,3.2,2.35,2.12,1.9,1.72,1.05,1.47,1.39,8.0,1.05
11,18/02/2024,10:00,ITALY - SERIE C,Fermana,Spal,3.9,3.0,2.02,2.4,2.1,1.65,1.11,1.6,1.47,7.5,1.06
12,18/02/2024,10:30,AUSTRIA - BUNDESLIGA,A. Lustenau,A. Klagenfurt,4.0,3.8,1.85,1.93,1.8,1.95,1.05,1.4,1.29,6.5,1.11
13,18/02/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Sutjeska,4.05,2.95,1.98,2.37,2.05,1.62,1.07,1.57,1.47,10.5,1.01
14,18/02/2024,12:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,IR Tanger,2.75,2.88,2.5,2.35,1.91,1.8,1.1,1.5,1.4,10.0,1.06
16,18/02/2024,12:15,SPAIN - LALIGA2,Ferrol,Levante,2.4,3.1,3.1,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
15,18/02/2024,12:15,ROMANIA - LIGA 1,FC Botosani,Univ. Craiova,4.0,3.5,1.8,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
17,18/02/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Arouca,3.5,3.1,2.25,2.2,1.91,1.91,1.07,1.5,1.36,9.0,1.07
18,18/02/2024,12:45,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Groningen,4.5,3.6,1.8,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
19,18/02/2024,13:30,POLAND - EKSTRAKLASA,LKS Lodz,Widzew Lodz,3.2,3.2,2.3,2.05,1.8,1.95,1.06,1.4,1.3,7.0,1.1
20,18/02/2024,14:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Pruszkow,2.45,3.1,2.9,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
21,18/02/2024,14:30,ITALY - SERIE C,Trento,Pergolettese,2.42,3.0,3.0,2.42,2.05,1.7,1.11,1.6,1.5,7.6,1.05
22,18/02/2024,15:00,ROMANIA - LIGA 1,Din. Bucuresti,Otelul,2.5,2.9,2.9,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
23,18/02/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Francs Borains,4.0,4.0,1.75,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
24,18/02/2024,16:45,ITALY - SERIE C,Juventus U23,Lucchese,2.77,3.0,2.6,2.3,1.91,1.8,1.1,1.55,1.44,6.9,1.07
25,18/02/2024,16:45,ITALY - SERIE C,Catania,Juve Stabia,2.82,2.8,2.72,2.42,1.98,1.75,1.12,1.62,1.5,7.5,1.06
26,18/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Club A. Guemes,2.4,3.0,3.3,2.6,2.2,1.62,1.13,1.57,1.5,13.0,1.04
27,18/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Independiente,2.6,3.0,3.0,3.1,2.5,1.5,1.14,1.67,1.67,17.0,1.03
28,18/02/2024,18:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Arnett Gardens,2.82,3.15,2.37,2.2,1.93,1.7,1.05,1.5,1.42,9.0,1.03
29,18/02/2024,19:00,MEXICO - LIGA MX,Atlas,Club Leon,2.63,3.3,2.7,2.03,1.75,2.0,1.06,1.4,1.3,7.0,1.1
30,18/02/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Once Caldas,2.55,3.0,3.0,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
31,18/02/2024,20:15,PANAMA - LPF,Veraguas,Deportivo Universitario,2.77,3.2,2.4,1.57,1.45,2.37,1.01,1.29,1.19,3.7,1.19
32,18/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Boca Juniors,2.9,3.0,2.63,2.88,2.25,1.57,1.11,1.67,1.57,15.0,1.03
