,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,27/04/2024,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Inverness,2.5,3.5,2.3,2.05,1.83,1.83,1.03,1.44,1.33,6.5,1.1
12,27/04/2024,11:00,SCOTLAND - PREMIERSHIP,Livingston,Ross County,2.8,3.4,2.55,2.05,1.8,1.95,1.06,1.44,1.33,7.0,1.1
13,27/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Cardiff,Middlesbrough,3.6,3.6,2.0,1.93,1.73,2.0,1.05,1.4,1.29,6.0,1.13
14,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Gillingham,Doncaster,3.75,3.6,1.95,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
15,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Forest Green,Notts Co,3.25,3.8,2.05,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
16,27/04/2024,11:15,MALTA - PREMIER LEAGUE,Hibernians,Marsaxlokk,3.15,3.0,2.27,2.12,1.83,1.78,1.09,1.5,1.38,7.29,1.06
17,27/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Vizela,Rio Ave,2.88,3.2,2.55,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
18,27/04/2024,12:30,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Maldonado,2.75,3.3,2.45,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
19,27/04/2024,13:00,SLOVAKIA - NIKE LIGA,Skalica,Trencin,2.9,3.1,2.5,2.18,1.85,1.85,1.09,1.52,1.39,6.8,1.08
20,27/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Stade Nyonnais,Thun,3.95,3.9,1.75,1.55,1.55,2.3,1.03,1.3,1.18,3.8,1.22
21,27/04/2024,13:00,SPAIN - PRIMERA RFEF,San Fernando,Real Madrid B,2.4,3.4,2.6,2.15,1.83,1.83,1.06,1.44,1.36,7.0,1.08
22,27/04/2024,13:30,ITALY - SERIE C,Catania,Benevento,2.42,2.87,3.05,2.35,1.98,1.65,1.06,1.55,1.47,9.15,1.02
23,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Carrick Rangers,2.65,3.65,2.32,1.57,1.5,2.4,1.03,1.31,1.19,3.9,1.21
24,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Newry City,Loughgall,4.05,3.6,1.8,1.85,1.75,1.95,1.06,1.4,1.28,5.1,1.13
25,27/04/2024,14:00,EGYPT - PREMIER LEAGUE,El Gouna,Al Ittihad,2.87,3.2,2.32,1.91,1.7,1.93,1.03,1.4,1.29,6.17,1.09
26,27/04/2024,17:30,ECUADOR - LIGA PRO,Libertad,Orense,2.5,3.0,2.9,2.15,1.83,1.83,1.08,1.44,1.36,9.0,1.07
27,27/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,San Carlos,3.1,3.25,2.25,1.93,1.73,2.0,1.06,1.4,1.29,6.5,1.11
28,27/04/2024,18:00,PANAMA - LPF,UMECIT,San Francisco,2.9,2.8,2.57,2.4,1.98,1.65,1.08,1.57,1.5,9.7,1.01
29,27/04/2024,18:00,PANAMA - LPF,Arabe Unido,Miguelito,3.3,3.35,2.05,2.05,1.88,1.72,1.05,1.45,1.36,7.95,1.05
30,27/04/2024,18:30,BRAZIL - SERIE A,Cuiaba,Atletico-MG,3.75,3.3,2.05,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
31,27/04/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,San Antonio,4.5,4.0,1.65,1.72,1.75,1.98,1.04,1.35,1.23,4.55,1.16
32,27/04/2024,20:06,MEXICO - LIGA MX,Juarez,Club Leon,3.0,3.5,2.3,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
