,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/02/2024,11:30,SERBIA - SUPER LIGA,Radnik,Cukaricki,3.7,3.55,1.88,1.87,1.75,1.95,1.06,1.4,1.29,5.3,1.12
2,09/02/2024,14:00,POLAND - EKSTRAKLASA,Stal Mielec,Puszcza,2.1,3.4,3.3,2.0,1.8,1.95,1.05,1.4,1.3,7.0,1.1
3,09/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Roda,Dordrecht,1.65,4.33,4.75,1.5,1.57,2.25,1.03,1.25,1.14,3.75,1.25
4,09/02/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Baden,1.22,6.2,10.0,1.37,1.82,1.88,1.02,1.21,1.11,2.92,1.36
5,09/02/2024,16:45,ITALY - SERIE C,Mantova,Triestina,1.85,3.4,4.1,2.05,1.88,1.83,1.07,1.45,1.34,5.9,1.1
6,09/02/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Loughgall,1.18,6.3,13.0,1.52,2.3,1.55,1.03,1.28,1.17,3.65,1.24
7,09/02/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Ferro,Chacarita Juniors,2.9,2.9,2.75,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
8,09/02/2024,20:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Cancun,2.05,3.4,3.35,1.98,1.8,1.91,1.07,1.44,1.32,5.7,1.11
9,09/02/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Gimnasia L.P.,2.2,3.1,3.6,2.7,2.25,1.57,1.11,1.62,1.53,13.0,1.04
10,09/02/2024,22:00,MEXICO - LIGA MX,Mazatlan FC,Atlas,2.55,3.5,2.55,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
