,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al-Najma,1.93,3.4,3.75,1.8,1.65,2.1,1.05,1.39,1.26,4.85,1.14
2,24/12/2023,13:30,SENEGAL - LIGUE 1,Mbour,Sonacos,2.32,2.62,3.35,3.2,2.51,1.5,1.13,1.7,1.72,11.0,1.01
