,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/05/2024,08:35,CHINA - SUPER LEAGUE,Zhejiang Professional,Wuhan Three Towns,1.7,4.1,4.33,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
2,21/05/2024,12:30,FINLAND - YKKONEN,Klubi 04,JJK Jyvaskyla,1.6,3.8,4.5,1.67,1.67,2.15,1.01,1.31,1.18,4.6,1.14
