,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/05/2024,07:30,SOUTH KOREA - K LEAGUE 2,Gimpo FC,Seongnam,2.6,2.88,2.75,2.3,1.83,1.83,1.08,1.5,1.4,10.0,1.06
2,22/05/2024,10:00,BULGARIA - PARVA LIGA,Krumovgrad,Levski Sofia,4.2,3.6,1.83,2.1,2.0,1.73,1.07,1.44,1.36,8.0,1.08
3,22/05/2024,13:00,ESTONIA - MEISTRILIIGA,Levadia,Tallinna Kalev,1.14,6.2,14.0,1.52,2.54,1.49,1.02,1.25,1.13,3.64,1.22
4,22/05/2024,13:00,ESTONIA - MEISTRILIIGA,Paide,Kalju,2.12,3.6,2.75,1.6,1.56,2.36,1.01,1.32,1.19,4.75,1.13
5,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Bryne,Aalesund,1.65,3.7,5.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
6,22/05/2024,14:00,SWEDEN - SUPERETTAN,Oster,Landskrona,1.75,3.9,4.2,1.73,1.7,2.05,1.04,1.33,1.22,5.5,1.14
7,22/05/2024,14:00,SWEDEN - SUPERETTAN,Ostersund,Gefle,1.75,3.6,4.5,1.95,1.8,1.95,1.05,1.36,1.29,6.5,1.11
8,22/05/2024,17:30,ECUADOR - LIGA PRO,Mushuc Runa,U. Catolica,3.4,3.2,2.05,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
9,22/05/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Aurora,Bolivar,2.5,3.2,2.5,1.67,1.5,2.27,1.01,1.31,1.2,4.6,1.14
10,22/05/2024,20:15,COLOMBIA - PRIMERA A,Bucaramanga,Millonarios,2.4,2.9,3.25,2.5,2.1,1.67,1.1,1.57,1.44,11.0,1.05
