,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,28/12/2023,05:45,AUSTRALIA - A-LEAGUE,Melbourne City,Brisbane Roar,1.7,4.2,4.5,1.53,2.4,1.53,2.38,A,H,D
2,AI_LAY_AWAY_RETORNOS,28/12/2023,11:30,INDIA - ISL,Mumbai City,Chennaiyin,1.5,4.5,5.75,1.53,2.4,1.67,2.1,H,D,H
3,AI_LAY_AWAY_RETORNOS,28/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ettifaq,Al Hazem,1.6,3.8,4.75,1.75,2.05,1.8,1.91,A,H,D
4,AI_LAY_AWAY_RETORNOS,28/12/2023,16:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Union Touarga,2.0,3.0,3.5,2.5,1.5,2.2,1.62,D,A,H
