,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/09/2023,10:00,UZBEKISTAN - SUPER LEAGUE,Metallurg Bekabad,Andijan,2.22,3.0,3.25,2.35,2.02,1.62,1.08,1.55,1.47,9.3,1.01
2,27/09/2023,10:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Rudar,1.98,3.15,3.75,2.22,1.98,1.65,1.06,1.5,1.42,9.3,1.03
3,27/09/2023,11:00,ESTONIA - MEISTRILIIGA,Tallinna Kalev,Paide,4.7,3.8,1.57,1.7,1.75,2.03,10.5,1.33,1.22,5.05,1.12
4,27/09/2023,11:00,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Buxoro,1.44,3.9,7.4,2.05,2.27,1.5,1.03,1.45,1.36,7.2,1.05
5,27/09/2023,12:00,SERBIA - SUPER LIGA,Javor,IMT Novi Beograd,2.37,3.35,2.8,2.0,1.78,1.93,1.07,1.44,1.33,5.8,1.1
6,27/09/2023,12:00,BULGARIA - PARVA LIGA,Slavia Sofia,Levski Sofia,5.5,3.5,1.7,2.3,2.2,1.62,1.08,1.5,1.4,10.0,1.06
7,27/09/2023,12:00,SERBIA - SUPER LIGA,Novi Pazar,Sp. Subotica,1.98,3.35,3.65,2.0,1.82,1.88,1.07,1.45,1.34,5.8,1.1
8,27/09/2023,13:00,EGYPT - PREMIER LEAGUE,El Gouna,ZED,2.45,2.95,2.92,2.32,1.98,1.65,1.07,1.53,1.45,9.5,1.01
9,27/09/2023,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Mladost DG,1.35,4.75,7.2,1.57,1.87,1.75,13.0,1.29,1.19,3.75,1.19
10,27/09/2023,13:30,ITALY - SERIE C,Juventus U23,Recanatese,2.3,3.1,3.1,2.02,1.75,1.98,1.07,1.47,1.34,5.8,1.1
11,27/09/2023,15:15,SLOVENIA - PRVA LIGA,Domzale,Mura,2.12,3.5,3.1,1.82,1.7,2.05,1.05,1.38,1.27,5.0,1.14
12,27/09/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Tampa Bay,4.15,3.85,1.72,1.6,1.6,2.22,1.04,1.32,1.2,4.0,1.2
13,27/09/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Colorado Springs,2.65,3.35,2.47,1.91,1.72,2.0,1.06,1.42,1.3,5.4,1.12
