,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/12/2023,00:10,MEXICO - LIGA MX,Monterrey,Atl. San Luis,1.5,4.5,6.5,1.62,1.75,2.0,1.03,1.3,1.18,4.5,1.18
2,03/12/2023,06:30,ROMANIA - LIGA 2,Chindia Targoviste,Concordia,2.4,3.0,3.05,2.52,2.12,1.65,1.12,1.6,1.52,7.9,1.05
3,03/12/2023,06:30,AUSTRIA - 2. LIGA,Ried,Floridsdorfer AC,1.82,3.6,4.0,1.78,1.7,2.02,1.05,1.37,1.26,4.8,1.15
4,03/12/2023,09:00,SLOVENIA - PRVA LIGA,Bravo,Mura,2.27,3.15,3.1,2.05,1.8,1.91,1.08,1.47,1.35,6.0,1.1
5,03/12/2023,10:30,INDIA - I-LEAGUE,Mohammedan,Sreenidi Deccan,3.15,3.65,2.0,1.47,1.42,2.45,1.01,1.23,1.12,3.25,1.24
6,03/12/2023,10:30,NETHERLANDS - EREDIVISIE,Nijmegen,Ajax,4.33,4.33,1.7,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
7,03/12/2023,10:30,NETHERLANDS - EREDIVISIE,G.A. Eagles,Twente,3.8,4.0,1.83,1.7,1.67,2.1,1.03,1.33,1.22,5.0,1.17
8,03/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Liverpool,Fulham,1.25,7.0,8.5,1.4,1.8,1.95,1.02,1.22,1.13,3.4,1.33
9,03/12/2023,12:15,SPAIN - LALIGA2,Alcorcon,Elche,3.1,3.1,2.45,2.35,2.0,1.73,1.08,1.5,1.4,10.0,1.06
10,03/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al Khalidiyah,2.35,3.3,2.82,1.95,1.75,1.98,1.06,1.42,1.32,5.6,1.11
11,03/12/2023,14:30,SPAIN - LALIGA2,Mirandes,Racing Santander,2.55,3.2,2.9,2.05,1.73,2.0,1.06,1.44,1.3,7.0,1.1
12,03/12/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Royal Pari,1.22,5.75,9.0,1.36,1.73,2.0,1.01,1.2,1.1,3.25,1.33
13,03/12/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,U. De Chile,1.95,3.5,4.0,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
