Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,18/01/2024,00:05,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Cimarrones de Sonora,3.9,3.7,1.82,1.7,1.65,2.12,1.04,1.35,1.23,4.4,1.17
2,18/01/2024,15:45,PORTUGAL - LIGA PORTUGAL,Famalicao,Braga,4.5,3.8,1.75,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
