,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,11/05/2024,09:00,SPAIN - LALIGA2,Racing Santander,Mirandes,1.8,3.6,4.33,1.98,1.8,1.91,1.05,1.4,1.29,6.5,1.11
2,11/05/2024,10:00,THAILAND - THAI LEAGUE 1,Sukhothai,Police Tero,1.62,4.15,4.55,1.5,1.57,2.27,1.03,1.29,1.16,3.6,1.25
3,11/05/2024,10:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Lisse,1.72,3.9,3.95,1.47,1.47,2.32,1.01,1.22,1.12,3.25,1.25
4,11/05/2024,11:00,SCOTLAND - PREMIERSHIP,Hearts,Dundee FC,1.67,4.0,4.75,1.67,1.7,2.05,1.04,1.33,1.22,5.0,1.17
5,11/05/2024,15:45,ENGLAND - LEAGUE TWO,MK Dons,Crawley,1.65,4.2,4.5,1.48,1.5,2.5,1.02,1.25,1.13,3.75,1.25
6,11/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Guabira,1.57,4.0,4.75,1.65,1.67,2.1,1.03,1.3,1.2,4.5,1.18
7,11/05/2024,20:30,USA - USL CHAMPIONSHIP,Louisville City,Orange County SC,1.65,3.65,4.6,1.8,1.78,1.93,1.05,1.38,1.26,5.0,1.14
8,11/05/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Oakland Roots,1.7,3.7,4.2,1.72,1.72,2.0,1.05,1.36,1.24,4.6,1.16
