,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/10/2023,08:30,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Sukhothai,1.82,3.5,4.1,1.85,1.75,1.98,1.06,1.4,1.28,5.1,1.13
2,02/10/2023,08:30,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Gagra,1.65,3.8,4.15,1.65,1.71,2.08,1.01,1.32,1.21,5.1,1.13
3,02/10/2023,14:00,SWEDEN - SUPERETTAN,Utsikten,AFC Eskilstuna,1.75,3.8,4.33,1.75,1.75,2.0,1.04,1.33,1.22,5.5,1.14
4,02/10/2023,14:00,SWEDEN - SUPERETTAN,Brage,Skovde AIK,1.67,4.0,4.75,1.67,1.7,2.05,1.03,1.3,1.2,5.0,1.17
5,02/10/2023,15:30,ITALY - SERIE C,Pescara,Gubbio,1.65,3.95,4.45,1.62,1.62,2.15,1.04,1.32,1.2,4.05,1.2
