,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/12/2023,05:45,AUSTRALIA - A-LEAGUE,Sydney FC,Wellington Phoenix,1.8,4.0,4.0,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.22
2,29/12/2023,09:00,INDIA - ISL,Odisha FC,Jamshedpur,1.8,3.6,4.33,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
3,29/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Abha,1.67,4.0,4.33,1.6,1.62,2.2,1.03,1.29,1.17,4.33,1.2
4,29/12/2023,16:45,ENGLAND - LEAGUE ONE,Peterborough,Barnsley,1.62,4.2,5.0,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
5,29/12/2023,16:45,ENGLAND - LEAGUE TWO,Barrow,Accrington,1.83,3.75,4.2,1.88,1.73,2.0,1.05,1.36,1.25,6.0,1.13
