,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/02/2024,00:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Central Coast Mariners,3.1,3.75,2.15,1.67,1.57,2.25,1.04,1.3,1.22,5.0,1.17
2,06/02/2024,05:00,INDONESIA - LIGA 1,Madura United,RANS Nusantara,1.72,3.6,4.3,1.7,1.65,1.98,1.01,1.34,1.24,5.3,1.11
3,06/02/2024,05:00,INDONESIA - LIGA 1,Dewa United,Barito Putera,2.35,3.3,2.77,1.8,1.6,2.05,1.01,1.35,1.25,5.45,1.1
4,06/02/2024,13:00,BAHRAIN - PREMIER LEAGUE,Busaiteen,Al-Shabbab,2.45,3.1,2.87,2.15,1.83,1.87,1.08,1.5,1.38,6.3,1.08
5,06/02/2024,16:45,SCOTLAND - LEAGUE ONE,Stirling,Montrose,2.25,3.2,2.9,2.05,1.8,1.91,1.03,1.44,1.3,6.5,1.1
6,06/02/2024,16:45,SCOTLAND - PREMIERSHIP,Motherwell,Ross County,2.0,3.6,3.6,2.08,1.95,1.8,1.07,1.44,1.36,8.0,1.08
7,06/02/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Cliftonville,2.35,3.5,2.72,1.78,1.65,2.1,1.05,1.37,1.26,4.9,1.14
8,06/02/2024,16:45,ENGLAND - FA CUP,Southampton,Watford,1.53,4.5,5.5,1.53,1.67,2.1,1.03,1.25,1.14,4.0,1.22
9,06/02/2024,16:45,ENGLAND - LEAGUE ONE,Bristol Rovers,Fleetwood,1.67,4.0,5.0,1.67,1.7,2.05,1.03,1.3,1.2,5.0,1.17
10,06/02/2024,16:45,ENGLAND - LEAGUE ONE,Port Vale,Leyton Orient,2.7,3.5,2.5,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
11,06/02/2024,16:45,ENGLAND - LEAGUE ONE,Burton,Cheltenham,2.9,3.4,2.4,2.03,1.8,1.95,1.05,1.4,1.3,7.0,1.1
12,06/02/2024,16:45,ENGLAND - LEAGUE TWO,Walsall,Morecambe,1.8,3.8,4.2,1.93,1.83,1.83,1.05,1.36,1.29,6.5,1.11
13,06/02/2024,17:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Ballyclare,1.62,4.1,4.4,1.45,1.5,2.27,1.01,1.22,1.13,3.2,1.25
