,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 1,2024-09-07,07:30,Daegu,Incheon,2.1,3.1,3.1,2.0,1.85,1.73,2.0,1.4545455,1.233151,0.84779125,0.5504953,0.498385,0.9053392,0.46933275,0.15199007,0.32384288,1.3636364,1.1499192,0.84327406,1.0909091,0.9958592,0.91287094,0.27272728,1.1354542,4.163332,0.3881873,0.060263444,0.87591183,1.8595041,0.84327406,2.0826447,0.52164054,1.0,1.0444659,1.0444659,0.55706525,0.513493,0.9217825,0.46775365,0.1352435,0.28913406,1.2727273,1.0523489,0.82684547,1.7272727,1.2856487,0.74432296,-0.45454547,1.1570839,-2.5455844,0.35397175,0.052674077,1.7355372,0.77172244,1.8842975,1.1785113,0.47619048,0.32258064,0.32258064,0.5,0.5405405,0.5780347,0.5,1.4761904,1.4761904,0.67741936,1.0,0.67741936,1.0,0.6451613,0.5967742,0.19372788,0.1923077,0.1923077,0.0,0.21568628,0.67741936,1.0,0.67741936,1.05,1.55,0.6451613,1.1560694,8.3,0.455,2.278,-0.12048193,0.0,0.25301206,0.37349397,0.20868082,0.57735026,0.23595762,1.4142135,26.565052,0.21213204,4.289153,1.751152,1.4439324,1.2127659,0.8245614,1.4142135,0.0,1.0,1,0.6876
2,SOUTH KOREA - K LEAGUE 1,2024-09-07,07:30,Gimcheon Sangmu,Suwon FC,2.0,3.3,3.2,1.88,1.98,1.67,2.1,2.3636363,1.06794,0.45182076,0.5186211,0.3156156,0.6085669,0.3864181,0.19790173,0.512144,1.5454545,0.78202957,0.5060191,0.6363636,0.97912085,1.5386186,0.90909094,0.8999541,0.98994946,0.45911095,0.13783032,1.0022827,2.5289257,0.47790697,0.46280992,1.3462912,1.2727273,1.354515,1.0642618,0.52666146,0.4493382,0.85318226,0.4441005,0.08627052,0.194259,1.0909091,0.8999541,0.8249579,1.5454545,1.0756508,0.6960094,-0.45454547,1.6160353,-3.5552778,0.29652938,0.06398279,1.0909091,0.8999541,1.6859504,0.9860133,0.5,0.3030303,0.3125,0.5319149,0.5050505,0.5988024,0.47619048,1.65,1.6,0.6060606,0.969697,0.625,1.03125,0.56969696,0.6,0.2439274,0.24528302,0.23076923,0.015384615,0.27413127,0.625,0.969697,0.6060606,1.0638298,1.7021277,0.56969696,1.1257485,8.5,1.091,2.422,-0.15294118,-0.011764706,0.23529412,0.3764706,0.25532395,0.7234178,0.29249036,1.7720045,33.02387,0.14142136,-2.8624053,1.8125,1.4375,1.2608696,0.79310346,1.7720045,0.1,1.3,1,0.8054
3,BRAZIL - SERIE B,2024-09-07,21:00,Mirassol,CRB,1.7,3.7,5.0,2.25,1.62,2.2,1.62,2.6363637,0.7713892,0.29259592,0.39891985,0.33754653,0.84615123,0.43378204,0.1369433,0.3156961,1.8181819,1.1922616,0.65574384,0.45454547,0.6555548,1.4422206,1.3636364,0.97912085,0.718022,0.5430421,0.10080565,1.180612,2.1487603,1.0088367,0.41322315,0.7211103,0.72727275,0.86243933,1.1858541,0.46972996,0.27626297,0.5881314,0.3769749,0.0793709,0.21054691,1.0,0.6030227,0.6030227,1.6363636,1.1499192,0.7027284,-0.6363636,1.06794,-1.6781914,0.3013884,0.13828751,0.72727275,0.8291562,1.6363636,1.1499192,0.5882353,0.27027026,0.2,0.44444445,0.61728394,0.45454547,0.61728394,2.1764705,2.9411764,0.45945945,1.3513514,0.34,0.74,0.6081081,0.43783784,0.47871372,0.37037036,0.49253732,0.14942528,0.24369748,0.34,1.3513514,0.45945945,0.75555557,2.2222223,0.6081081,1.0227273,10.4,1.909,1.634,-0.1923077,0.125,0.16346154,0.48076922,0.4795176,1.6623276,0.47031698,4.0718546,45.0,0.89095455,17.484426,1.9647058,1.1882353,1.6534654,0.6047904,4.0718546,1.3,2.0,1,0.9779
