,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/04/2024,05:00,AUSTRALIA - A-LEAGUE,Central Coast Mariners,Melbourne City,2.15,3.8,2.9,1.6,1.57,2.25,1.03,1.3,1.2,4.5,1.2
2,02/04/2024,09:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Dinamo Batumi,3.75,3.55,1.78,1.65,1.67,2.15,1.03,1.31,1.21,5.0,1.13
3,02/04/2024,10:30,INDONESIA - LIGA 1,Persita,Persib Bandung,3.46,3.5,1.92,1.74,1.63,2.22,10.5,1.33,1.21,5.05,1.12
4,02/04/2024,13:00,POLAND - DIVISION 1,Wisla Plock,S. Rzeszow,1.75,3.5,4.0,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
5,02/04/2024,15:00,NETHERLANDS - EREDIVISIE,Excelsior,PSV,13.0,9.0,1.17,1.25,1.75,2.0,1.01,1.14,1.06,2.38,1.53
6,02/04/2024,15:45,BAHRAIN - PREMIER LEAGUE,Al-Ahli Manama,Al Khalidiyah,4.6,3.7,1.7,1.72,1.7,2.05,1.05,1.37,1.24,4.55,1.16
7,02/04/2024,15:45,ENGLAND - LEAGUE TWO,Doncaster,Wrexham,3.6,3.75,2.0,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
8,02/04/2024,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Portadown,2.37,3.65,2.55,1.53,1.47,2.32,1.01,1.25,1.15,3.6,1.2
9,02/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Nassr,13.0,7.0,1.18,1.33,1.83,1.83,1.01,1.2,1.08,2.75,1.4
10,02/04/2024,16:45,PORTUGAL - TAÇA DE PORTUGAL,Benfica,Sporting CP,2.45,3.75,2.6,1.75,1.62,2.2,1.04,1.33,1.25,5.5,1.14
11,02/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Millonarios (Col),Flamengo RJ (Bra),4.65,3.5,1.83,2.2,1.98,1.78,1.09,1.5,1.4,7.4,1.09
