,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/08/2023,05:00,ROMANIA - LIGA 2,Viitorul Tg. Jiu,Ceahlaul,2.53,3.18,2.66,2.16,1.83,1.93,1.04,1.44,1.35,7.8,1.05
2,19/08/2023,05:00,INDONESIA - LIGA 1,Persikabo 1973,Madura United,2.91,3.48,2.23,1.76,1.59,2.29,10.5,1.33,1.21,5.05,1.12
3,19/08/2023,07:30,SOUTH KOREA - K LEAGUE 2,Cheongju,Gimpo FC,3.0,2.9,2.38,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
4,19/08/2023,08:35,CHINA - SUPER LEAGUE,Dalian Pro,Henan Songshan Longmen,2.63,3.25,2.75,2.05,1.75,2.0,1.06,1.4,1.3,7.0,1.1
5,19/08/2023,09:30,AUSTRIA - 2. LIGA,Dornbirn,Admira,2.97,3.64,2.25,1.71,1.57,2.34,1.01,1.32,1.19,4.7,1.14
6,19/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Queen's Park,3.0,3.75,1.95,1.93,1.83,1.83,1.02,1.4,1.29,6.0,1.11
7,19/08/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Larne,3.56,3.45,2.0,1.98,1.77,2.0,1.02,1.4,1.29,6.25,1.07
8,19/08/2023,12:00,ARMENIA - PREMIER LEAGUE,BKMA,Alashkert,3.8,3.36,1.93,2.11,1.86,1.9,1.03,1.43,1.33,7.1,1.05
9,19/08/2023,12:30,SWEDEN - ALLSVENSKAN,Varberg,Varnamo,2.9,3.25,2.5,2.0,1.75,2.0,1.06,1.4,1.29,7.0,1.1
10,19/08/2023,12:30,URUGUAY - PRIMERA DIVISION,Fenix,Defensor Sp.,3.2,3.2,2.25,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
11,19/08/2023,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Kalju,3.21,3.15,2.22,2.25,1.9,1.86,1.04,1.47,1.38,7.9,1.03
12,19/08/2023,15:00,POLAND - DIVISION 1,Chrobry Glogow,Polonia Warszawa,2.45,3.25,2.63,1.78,1.62,2.2,1.04,1.33,1.22,5.5,1.14
13,19/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Boavista,2.6,3.25,2.7,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
14,19/08/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Miami FC,2.87,3.36,2.31,1.89,1.67,2.15,1.01,1.37,1.26,5.8,1.09
15,19/08/2023,21:20,VENEZUELA - LIGA FUTVE,Zamora,La Guaira,2.96,3.3,2.33,2.04,1.77,2.0,1.03,1.42,1.31,6.65,1.06
