,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,NIGERIA - NPFL,2024-09-05,12:00,Kwara,Rivers United,1.7,3.2,5.4,2.57,1.39,2.45,1.42,2.0,1.1281521,0.56407607,0.24926172,0.13317497,0.5342777,0.82310045,0.14952415,0.18165967,1.0,0.73854893,0.73854893,0.54545456,0.6555548,1.2018504,0.45454547,0.9875255,2.1725562,0.5779592,0.04300152,0.9139796,1.4545455,0.5077524,0.29752067,1.2018504,0.27272728,0.44536176,1.6329932,0.7773143,0.37195414,0.4785119,0.47566682,0.09684843,0.20360559,0.8181818,0.7158189,0.8748898,1.5454545,0.78202957,0.5060191,-0.72727275,0.44536176,-0.61237246,0.19314188,0.07843783,0.2231405,2.6246693,2.8099174,0.43011627,0.5882353,0.3125,0.18518518,0.38910505,0.7194245,0.40816328,0.70422536,1.882353,3.1764705,0.53125,1.6875,0.3148148,0.5925926,0.803125,0.434375,0.46473625,0.30612245,0.52112675,0.25581396,0.10918544,0.3148148,1.6875,0.53125,0.6614786,2.1011672,0.803125,1.0489796,10.3,1.727,1.574,-0.14563107,0.21359223,0.16504854,0.52427185,0.5420398,1.8610033,0.49094892,4.5585084,36.869896,1.668772,30.540606,1.9498911,1.1437908,1.7047619,0.5865922,4.5585084,2.2,1.5,1,0.9833
2,SWITZERLAND - CHALLENGE LEAGUE,2024-09-05,13:00,Wil,Baden,1.72,3.8,4.3,1.78,1.95,1.78,1.93,1.4545455,1.233151,0.84779125,0.32956925,0.35466442,1.0761454,0.6095476,0.124070644,0.20354545,1.0909091,1.3111095,1.2018504,0.90909094,1.1642044,1.2806249,0.18181819,1.5266232,8.396428,0.48909205,0.11246543,0.79000056,1.2892562,1.1094004,1.0743802,0.98509604,0.6363636,1.1499192,1.8070158,0.44951823,0.44883302,0.9984756,0.5301548,0.04177627,0.078800134,0.6363636,0.64282435,1.0101526,2.4545455,1.6713433,0.6809176,-1.8181819,1.9917184,-1.0954452,0.19171944,0.054330736,1.0991735,0.37216148,5.801653,0.70710677,0.5813953,0.2631579,0.23255815,0.56179774,0.51282054,0.56179774,0.5181347,2.2093024,2.5,0.4526316,1.1315789,0.4,0.88372093,0.46842104,0.5131579,0.43930414,0.3768116,0.42857143,0.061728396,0.36200717,0.4,1.1315789,0.4526316,0.96629214,2.4157302,0.46842104,1.0,9.82,0.818,2.383,-0.21181263,0.050916497,0.17515275,0.4378819,0.4180018,1.3682592,0.46335384,3.351537,46.123302,0.2404163,-4.858463,1.9767442,1.2790698,1.5454545,0.64705884,3.351537,0.5,2.08,1,0.9204
3,BAHRAIN - PREMIER LEAGUE,2024-09-05,13:00,Al-Hidd,Busaiteen,2.1,3.3,3.35,1.91,1.82,1.72,2.0,0.8181818,1.1134044,1.3608277,0.43690926,0.31680024,0.7250939,0.4594824,0.0910482,0.19815384,1.0909091,0.8999541,0.8249579,1.8181819,1.5850542,0.8717798,-0.72727275,1.4200454,-1.9525625,0.33590597,0.0909791,0.7134075,0.59504133,1.6499158,3.6363637,0.7925271,1.0,1.1547005,1.1547005,0.42186403,0.4580936,1.0858797,0.5674302,0.080465466,0.14180681,0.8888889,0.993808,1.118034,1.0,0.6666667,0.6666667,-0.11111111,0.993808,-8.944272,0.26637876,0.09202913,1.2929293,0.683243,1.4545455,0.45833334,0.47619048,0.3030303,0.29850745,0.5235602,0.5494506,0.5813953,0.5,1.5714285,1.5952381,0.6363636,1.0151515,0.6268657,0.98507464,0.57878786,0.55151516,0.23024862,0.22222222,0.2293578,0.007518797,0.26679462,0.6268657,1.0151515,0.6363636,1.0994765,1.7539268,0.57878786,1.1104652,8.75,-0.182,2.268,-0.13714285,0.0057142857,0.24,0.38285714,0.24263856,0.7076958,0.28754655,1.7334936,30.963757,0.12727922,2.576572,1.7270789,1.3717129,1.2590674,0.7942387,1.7334936,0.05,1.2,1,0.6616
4,EGYPT - PREMIER LEAGUE,2024-09-05,13:00,Smouha,ZED,2.55,2.52,3.35,2.75,1.34,2.12,1.57,2.1818182,1.1134044,0.51031035,0.44681457,0.23814423,0.5329823,0.3660084,0.09962953,0.2722056,1.4545455,0.9875255,0.6789238,0.6363636,0.4810457,0.75592893,0.8181818,1.1922616,1.4572085,0.39797875,0.05420865,0.92626214,2.2479339,0.63898706,0.80991733,0.37796447,1.8181819,1.1134044,0.61237246,0.50455564,0.3708043,0.73491263,0.4360626,0.09865074,0.22623068,1.3636364,1.06794,0.78315604,0.8181818,0.83319557,1.0183501,0.54545456,0.9875255,1.8104634,0.35908654,0.059027147,2.7272727,0.53397,0.9818182,0.6943297,0.39215687,0.3968254,0.29850745,0.36363637,0.74626863,0.4716981,0.6369427,0.9882353,1.3137255,1.0119047,1.3293651,0.76119405,0.7522388,1.0912699,0.53174603,0.124931544,0.00591716,0.13559322,0.14139694,0.043643262,0.76119405,1.3293651,1.0119047,0.92727274,1.2181818,1.0912699,1.2971698,8.42,0.364,2.227,0.0035629454,0.098574825,0.30285037,0.39786223,0.16773616,0.4707795,0.13802423,1.1531695,-0.85937226,1.9940411,35.183838,1.4749781,1.2876792,1.1454545,0.8730159,1.1531695,0.83,0.03,1,0.5871
5,MEXICO - LIGA MX,2024-09-05,22:00,U.N.A.M.- Pumas,Cruz Azul,2.88,3.25,2.38,1.7,2.1,1.57,2.25,2.1818182,1.1134044,0.51031035,0.48226973,0.3265873,0.67718804,0.41280887,0.16958134,0.4107987,1.9090909,1.1642044,0.6098214,0.72727275,0.9620914,1.3228756,1.1818181,1.3360853,1.1305337,0.5050294,0.12383737,1.2070601,1.214876,1.8294641,1.2561984,0.5570003,1.5454545,1.3726971,0.88821584,0.3462801,0.386017,1.1147536,0.611624,0.19875188,0.3249576,1.0909091,1.2398347,1.1365151,1.0,0.9534626,0.9534626,0.09090909,1.443137,15.874508,0.4319098,0.13448426,0.7933884,1.7047727,2.3636363,0.40338802,0.3472222,0.30769232,0.42016807,0.5882353,0.47619048,0.6369427,0.44444445,1.1284722,0.8263889,0.8861538,0.7323077,1.2100841,1.3655462,0.52307695,0.64615387,0.13000481,0.06035889,0.09505703,0.1545293,0.3131313,1.2100841,0.7323077,0.8861538,1.6941177,1.4,0.52307695,1.0828025,8.51,0.636,2.486,-0.04347826,-0.102232665,0.33842537,0.27967098,0.15391861,0.43661577,0.26283592,1.0694859,10.481218,0.56568545,-11.309933,1.4618348,1.6077265,0.9092559,1.0998003,1.0694859,0.87,0.37,1,0.5119
