,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,24/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Haka,AC Oulu,2.0,3.4,3.3,1.75,2.05,1.67,2.1,H,H,D
2,AI_LAY_AWAY_RETORNOS,24/05/2024,15:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Berkane,1.7,3.1,5.0,2.88,1.4,2.63,1.44,H,A,H
3,AI_LAY_AWAY_RETORNOS,24/05/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Dundalk,1.85,3.3,4.2,2.2,1.65,2.0,1.75,A,H,A
4,AI_LAY_AWAY_RETORNOS,24/05/2024,16:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Shelbourne,1.7,3.6,5.0,2.25,1.62,2.1,1.67,A,H,A
5,AI_LAY_AWAY_RETORNOS,24/05/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Belgrano,Central Cordoba (SdE),1.8,3.4,5.0,2.15,1.67,2.0,1.75,D,H,H
6,AI_LAY_AWAY_RETORNOS,24/05/2024,22:30,PERU - LIGA 1,Universidad Cesar Vallejo,Atletico Grau,1.91,3.2,4.1,2.05,1.75,1.83,1.83,A,H,H
