,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,BRAZIL - SERIE B,2024-05-11,21:00,Brusque,Botafogo SP,2.15,3.1,3.6,2.7,1.44,2.25,1.57,1.6363636,1.2984415,0.793492,0.25973997,0.3436884,1.3232019,0.6404019,0.11455528,0.1788803,0.72727275,0.86243933,1.1858541,0.45454547,0.6555548,1.4422206,0.27272728,0.9620914,3.5276685,0.3503613,0.08055536,0.538817,0.8595041,0.72975636,0.20661157,1.4422206,0.54545456,0.8907235,1.6329932,0.56598413,0.3260138,0.57601225,0.316542,0.05315243,0.1679159,1.0,0.6030227,0.6030227,2.1818182,1.1922616,0.54645324,-1.1818181,1.2662171,-1.0714145,0.20175327,0.063341446,1.2727273,0.47380355,3.966942,0.65574384,0.4651163,0.32258064,0.2777778,0.37037036,0.6944444,0.44444445,0.6369427,1.4418604,1.6744186,0.6935484,1.1612903,0.5972222,0.8611111,0.87096775,0.46451613,0.22489834,0.18095239,0.2521739,0.07462686,0.06896552,0.5972222,1.1612903,0.6935484,0.7962963,1.3333334,0.87096775,1.2,8.85,1.091,2.189,-0.107344635,0.056497175,0.24293785,0.40677965,0.24967661,0.736546,0.21272406,1.8041619,25.407719,1.7819091,32.210926,1.6731266,1.2984496,1.2885572,0.7760618,1.8041619,0.5,0.95,1,0.7615
2,BRAZIL - SERIE B,2024-05-11,21:30,Mirassol,Coritiba,1.83,3.3,4.75,2.5,1.5,2.25,1.57,2.1818182,1.1134044,0.51031035,0.18359816,0.12850364,0.69991785,0.615703,0.12759246,0.20723054,1.0,0.8528029,0.8528029,0.18181819,0.5749596,3.1622777,0.8181818,1.0285189,1.2570788,0.54967415,0.076719604,0.7748371,1.4545455,0.586302,0.1322314,0.7905694,1.0909091,1.443137,1.3228756,0.4117728,0.30775592,0.7473926,0.4212615,0.084743395,0.20116578,1.0,0.73854893,0.73854893,1.4545455,1.233151,0.84779125,-0.45454547,1.7768018,-3.9089642,0.30749437,0.06898161,1.0,0.73854893,1.4545455,1.233151,0.5464481,0.3030303,0.21052632,0.4,0.6666667,0.44444445,0.6369427,1.8032787,2.5956285,0.55454546,1.439394,0.38526314,0.69473684,0.75757575,0.45454547,0.4009723,0.28654972,0.443769,0.18012422,0.13793103,0.38526314,1.439394,0.55454546,0.732,1.9,0.75757575,1.1111112,9.88,1.091,2.557,-0.14878543,0.14676113,0.18522267,0.48076922,0.4433233,1.4600114,0.40593123,3.576283,36.315887,1.4142135,26.565052,1.8498706,1.178027,1.5703125,0.6368159,3.576283,1.45,1.47,1,0.9319
3,COSTA RICA - PRIMERA DIVISION,2024-05-11,23:00,Cartagines,Liberia,2.05,3.5,3.1,1.7,2.1,1.62,2.2,0.90909094,1.0833068,1.1916375,0.37724587,0.47024634,1.2465249,0.6071096,0.18928929,0.31178766,1.0909091,1.0833068,0.99303126,1.3636364,1.2264307,0.89938253,-0.27272728,1.2856487,-4.714045,0.50441194,0.14568032,0.7976605,1.6859504,0.70096326,1.4876033,1.1242281,1.3636364,1.2984415,0.95219046,0.66508764,0.49266645,0.7407542,0.40514785,0.08536405,0.21069853,1.3636364,0.97912085,0.718022,1.6363636,1.3666633,0.83518314,-0.27272728,1.8630819,-6.8313007,0.3020803,0.122365616,1.3636364,0.97912085,1.6363636,1.3666633,0.4878049,0.2857143,0.32258064,0.5882353,0.47619048,0.61728394,0.45454547,1.7073171,1.5121951,0.5857143,0.8857143,0.66129035,1.1290323,0.4857143,0.6,0.24051297,0.26126125,0.2038835,0.060606062,0.34615386,0.66129035,0.8857143,0.5857143,1.2058823,1.8235294,0.4857143,1.0493827,8.65,-0.455,2.382,-0.16763006,-0.046242774,0.23699422,0.3583815,0.25972995,0.7488881,0.3288338,1.8343936,35.942112,0.56568545,-11.309933,1.7859952,1.4555469,1.227027,0.81497794,1.8343936,0.4,1.45,1,0.6553
