,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,MEXICO - LIGA MX,01/02/2024,00:00,U.N.A.M.- Pumas,Necaxa,1.57,4.2,5.25,1.88,1.98,1.91,1.91,2.2,1.2489996,0.713,0.7,0.9,1.718,0.6369427,0.23809524,0.1904762,0.5319149,0.5050505,0.5636394,1.5,2.149,1,0.8423
2,COLOMBIA - PRIMERA A,01/02/2024,20:10,Atl. Nacional,Once Caldas,1.62,3.8,6.0,1.75,2.05,1.73,2.0,2.1,1.3747727,0.598,0.5,0.92195445,0.776,0.61728394,0.2631579,0.16666667,0.5714286,0.4878049,0.5550345,1.6,2.297,1,0.8
3,COLOMBIA - PRIMERA A,01/02/2024,22:20,Junior,Ind. Medellin,2.05,3.2,3.8,2.25,1.62,1.91,1.8,2.5,1.024695,0.76,1.7,1.1,0.739,0.4878049,0.3125,0.2631579,0.44444445,0.61728394,0.27193543,0.8,2.125,1,0.8
