,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/12/2023,05:30,BANGLADESH - PREMIER LEAGUE,Mohammedan,Sheikh Russel,1.75,3.4,4.1,1.57,1.57,2.34,1.02,1.29,1.17,4.33,1.16
2,29/12/2023,11:00,CAMEROON - ELITE ONE,Canon Yaounde,Les Astres,1.62,3.3,5.2,2.07,2.09,1.71,1.05,1.45,1.36,8.0,1.05
3,29/12/2023,11:30,INDIA - ISL,North East Utd,Goa,5.5,3.75,1.62,1.6,1.62,2.2,1.03,1.29,1.17,4.33,1.2
4,29/12/2023,12:00,IRAQ - SUPER LEAGUE,Karbala,Al Minaa,2.07,3.0,3.4,2.07,1.86,1.9,1.05,1.45,1.35,7.6,1.05
5,29/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,Busaiteen,Al-Shabbab,2.5,3.3,2.67,1.83,1.65,2.12,1.06,1.4,1.27,5.0,1.14
6,29/12/2023,16:45,ENGLAND - LEAGUE TWO,Notts Co,Morecambe,1.62,4.0,5.25,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
7,29/12/2023,16:45,ENGLAND - LEAGUE TWO,Newport,Crewe,2.2,3.75,3.0,1.7,1.57,2.25,1.03,1.33,1.2,5.0,1.17
8,29/12/2023,16:45,ENGLAND - LEAGUE TWO,MK Dons,Crawley,1.65,3.8,5.25,1.62,1.62,2.2,1.03,1.29,1.18,4.33,1.2
9,29/12/2023,16:45,ENGLAND - LEAGUE ONE,Peterborough,Barnsley,1.62,4.2,5.0,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
10,29/12/2023,16:45,ENGLAND - CHAMPIONSHIP,Watford,Stoke,2.1,3.3,3.6,2.08,1.83,1.83,1.07,1.44,1.36,8.0,1.08
11,29/12/2023,16:45,ENGLAND - LEAGUE TWO,Bradford City,Stockport County,3.1,3.3,2.38,2.15,1.8,1.91,1.07,1.44,1.36,9.0,1.07
12,29/12/2023,16:45,ENGLAND - LEAGUE ONE,Leyton Orient,Wycombe,2.3,3.4,3.1,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
13,29/12/2023,16:45,ENGLAND - LEAGUE ONE,Oxford Utd,Derby,3.2,3.3,2.25,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
