,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/03/2024,02:00,SOUTH KOREA - K LEAGUE 1,Gwangju FC,Seoul,2.3,3.2,3.1,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
2,02/03/2024,04:30,SOUTH KOREA - K LEAGUE 1,Incheon,Suwon FC,1.95,3.5,3.6,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
3,02/03/2024,06:00,ROMANIA - LIGA 2,Metaloglobus Bucharest,Concordia,3.25,3.0,2.3,2.32,1.98,1.75,1.1,1.57,1.45,7.1,1.06
4,02/03/2024,06:00,ROMANIA - LIGA 2,CSM Slatina,CSM Resita,2.25,3.15,3.15,2.15,1.85,1.85,1.08,1.5,1.38,6.3,1.08
5,02/03/2024,06:00,ROMANIA - LIGA 2,Ceahlaul,CSC Dumbravita,1.33,4.65,8.75,1.87,2.32,1.55,1.05,1.39,1.29,5.3,1.12
6,02/03/2024,07:30,ESTONIA - MEISTRILIIGA,Kuressaare,Kalju,5.4,3.9,1.5,1.7,1.84,1.92,10.5,1.33,1.21,5.05,1.12
7,02/03/2024,08:00,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Orenburg,1.55,4.57,6.57,1.8,1.86,1.9,1.01,1.33,1.21,4.85,1.13
8,02/03/2024,08:00,INDIA - I-LEAGUE,Inter Kashi,Rajasthan United,1.57,4.25,4.5,1.39,1.45,2.4,23.0,1.22,1.11,2.92,1.3
9,02/03/2024,08:35,CHINA - SUPER LEAGUE,Chengdu Rongcheng,Qingdao Hainiu,1.33,5.5,8.5,1.57,1.95,1.8,1.03,1.3,1.17,4.0,1.22
10,02/03/2024,09:00,SERBIA - PRVA LIGA,OFK Beograd,Graficar Beograd,1.45,3.5,7.4,1.87,2.1,1.7,1.03,1.4,1.29,7.5,1.06
11,02/03/2024,09:00,ROMANIA - LIGA 1,UTA Arad,U Craiova 1948,2.1,3.3,3.2,2.0,1.8,1.91,1.05,1.47,1.29,7.0,1.1
12,02/03/2024,09:00,SERBIA - PRVA LIGA,Vrsac,Sloboda,1.72,3.2,4.6,2.12,2.09,1.71,1.05,1.47,1.38,9.0,1.03
13,02/03/2024,09:00,SERBIA - PRVA LIGA,Smederevo,Jedinstvo U.,2.05,2.87,3.7,2.54,2.17,1.66,1.08,1.55,1.5,11.0,1.01
14,02/03/2024,11:00,POLAND - EKSTRAKLASA,Gornik Zabrze,Jagiellonia,2.45,3.3,2.55,1.8,1.62,2.2,1.04,1.39,1.22,5.5,1.14
15,02/03/2024,11:00,POLAND - DIVISION 1,Termalica B-B.,Wisla Plock,2.0,3.4,3.4,1.75,1.62,2.2,1.04,1.36,1.22,5.5,1.14
16,02/03/2024,12:00,SERBIA - SUPER LIGA,TSC,Crvena zvezda,8.25,5.5,1.29,1.44,1.8,1.9,1.03,1.25,1.14,3.3,1.29
17,02/03/2024,12:00,SPAIN - PRIMERA RFEF,Algeciras,Granada CF B,1.75,3.0,5.0,2.63,2.5,1.5,1.11,1.62,1.53,9.0,1.04
18,02/03/2024,12:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Ponferradina,2.6,2.8,2.7,2.63,2.2,1.62,1.11,1.65,1.53,9.0,1.04
19,02/03/2024,12:00,SCOTLAND - LEAGUE ONE,Falkirk,Annan,1.13,9.0,12.0,1.3,2.1,1.67,1.01,1.21,1.08,2.75,1.4
20,02/03/2024,12:00,ENGLAND - LEAGUE ONE,Portsmouth,Oxford Utd,1.73,3.75,5.0,1.85,1.8,1.95,1.05,1.42,1.25,6.0,1.13
21,02/03/2024,12:00,ENGLAND - LEAGUE ONE,Derby,Port Vale,1.45,4.33,7.5,1.83,2.0,1.75,1.04,1.38,1.25,6.0,1.13
22,02/03/2024,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Burton,1.8,3.6,4.75,2.1,1.95,1.8,1.06,1.5,1.33,8.0,1.08
23,02/03/2024,12:00,ENGLAND - LEAGUE ONE,Bolton,Cambridge Utd,1.55,4.0,6.0,1.93,1.95,1.8,1.05,1.42,1.29,6.5,1.11
24,02/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Birmingham,Southampton,4.0,3.8,1.85,1.62,1.57,2.25,1.03,1.34,1.2,4.5,1.2
25,02/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Everton,West Ham,2.05,3.6,3.4,1.84,1.7,2.05,1.04,1.36,1.25,5.5,1.14
26,02/03/2024,12:00,SCOTLAND - PREMIERSHIP,Dundee FC,Kilmarnock,2.6,3.5,2.6,2.03,1.8,1.95,1.06,1.45,1.33,7.0,1.1
27,02/03/2024,12:00,ENGLAND - LEAGUE TWO,Wrexham,Accrington,1.5,4.5,6.5,1.6,1.73,2.0,1.03,1.32,1.18,4.33,1.2
28,02/03/2024,12:15,SPAIN - LALIGA2,Ferrol,Racing Santander,2.2,3.3,3.4,2.15,1.83,1.83,1.07,1.52,1.36,9.0,1.07
29,02/03/2024,12:15,ITALY - SERIE C,Juventus U23,Gubbio,2.87,2.82,2.67,2.4,1.95,1.75,1.11,1.6,1.47,7.4,1.06
30,02/03/2024,12:30,IVORY COAST - LIGUE 1,AS Denguele,ASI d'Abengourou,1.72,3.2,4.65,2.2,2.21,1.63,1.06,1.5,1.4,7.85,1.05
