,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,11/08/2023,12:00,FINLAND - VEIKKAUSLIIGA,Haka,Mariehamn,1.8,3.5,4.0,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
2,11/08/2023,12:00,RUSSIA - PREMIER LEAGUE,Ural,Spartak Moscow,3.61,3.77,2.12,1.88,1.67,2.15,1.01,1.35,1.23,5.25,1.11
3,11/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,OKMK,Olympic,1.53,3.96,6.04,1.98,2.01,1.76,1.02,1.4,1.3,6.45,1.07
4,11/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Sogdiana,1.69,3.58,5.07,2.4,2.3,1.59,1.06,1.51,1.43,8.8,1.02
5,11/08/2023,13:00,ITALY - COPPA ITALIA,Udinese,Catanzaro,1.4,4.5,7.5,1.75,2.0,1.75,1.04,1.33,1.22,5.5,1.14
6,11/08/2023,13:00,POLAND - DIVISION 1,Leczna,Chrobry Glogow,1.83,3.5,3.5,1.98,1.83,1.83,1.05,1.4,1.29,6.5,1.11
7,11/08/2023,13:00,POLAND - EKSTRAKLASA,Cracovia,Zaglebie,2.3,3.25,3.1,1.98,1.75,2.0,1.06,1.4,1.29,6.5,1.11
8,11/08/2023,13:10,AUSTRIA - 2. LIGA,St. Polten,Liefering,1.74,4.1,4.19,1.6,1.57,2.34,1.02,1.28,1.15,4.1,1.18
9,11/08/2023,14:30,ROMANIA - LIGA 1,U Craiova 1948,FC Voluntari,2.2,3.2,3.1,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
10,11/08/2023,14:30,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Thun,2.69,3.68,2.4,1.64,1.52,2.46,1.03,1.3,1.16,4.33,1.16
14,11/08/2023,15:00,NETHERLANDS - EREDIVISIE,FC Volendam,Vitesse,3.4,3.5,2.05,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
13,11/08/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Oss,2.15,3.4,3.3,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
12,11/08/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Breda,3.3,3.6,2.05,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
11,11/08/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Cambuur,FC Emmen,2.6,3.4,2.6,1.93,1.67,2.1,1.05,1.4,1.29,6.5,1.11
15,11/08/2023,15:15,SWITZERLAND - CHALLENGE LEAGUE,Wil,Sion,2.64,3.68,2.44,1.63,1.51,2.48,1.02,1.3,1.16,4.3,1.16
16,11/08/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Vaca Diez,Universitario de Vinto,2.2,3.4,3.3,1.83,1.67,2.1,1.05,1.36,1.25,6.0,1.13
17,11/08/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,Magallanes,1.67,3.8,5.0,1.95,1.91,1.8,1.05,1.4,1.29,6.5,1.11
18,11/08/2023,19:30,ECUADOR - LIGA PRO,Guayaquil City,U. Catolica,3.5,3.6,2.0,1.83,1.73,2.0,1.04,1.36,1.25,6.0,1.13
19,11/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,Ameliano,Nacional Asuncion,2.8,3.2,2.4,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
20,11/08/2023,20:00,VENEZUELA - LIGA FUTVE,La Guaira,Puerto Cabello,2.74,3.08,2.6,2.44,1.97,1.79,1.06,1.52,1.43,8.8,1.02
21,11/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Alebrijes Oaxaca,1.82,3.85,3.83,1.64,1.57,2.34,12.1,1.3,1.17,4.4,1.16
22,11/08/2023,22:30,COSTA RICA - PRIMERA DIVISION,San Carlos,Cartagines,2.25,3.25,2.88,1.9,1.73,2.0,1.05,1.4,1.29,6.5,1.11
23,11/08/2023,22:30,COLOMBIA - PRIMERA A,Deportes Tolima,Huila,1.62,3.6,5.75,2.03,1.91,1.8,1.06,1.4,1.3,7.0,1.1
