,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,EGYPT - PREMIER LEAGUE,2024-08-13,11:30,National Bank Egypt,Pharco,2.67,2.92,2.65,2.02,1.62,1.72,1.88,1.6363636,1.2984415,0.793492,0.7823514,0.8537727,1.0912906,0.38814422,0.16903548,0.43549657,2.090909,1.781447,0.8519964,1.5454545,1.4373989,0.93008167,0.54545456,2.2305171,4.0892816,0.4160534,0.13005403,1.2534813,3.231405,1.152701,1.4049587,1.5811388,0.90909094,0.7925271,0.8717798,0.43826967,0.3311852,0.7556653,0.43302163,0.103179105,0.238277,0.90909094,0.66804266,0.73484695,1.2727273,0.6165755,0.48445213,-0.36363637,0.88139635,-2.42384,0.25926462,0.09759544,0.90909094,0.66804266,0.80991733,0.96890426,0.37453184,0.34246576,0.3773585,0.4950495,0.61728394,0.5813953,0.5319149,1.0936329,0.99250937,0.9143836,0.90753424,1.0075471,1.1018867,0.6917808,0.55479455,0.04338024,0.04472272,0.0037593986,0.04847397,0.18218623,1.0075471,0.90753424,0.9143836,1.3217822,1.3118812,0.6917808,1.1744186,8.24,0.727,2.091,-0.030339805,-0.03276699,0.32402912,0.32160193,0.054773223,0.15044379,0.14952677,0.3685105,7.125016,0.56568545,11.309933,1.500954,1.5066073,0.99624765,1.0037665,0.3685105,0.27,0.25,1,0.5636
2,SWEDEN - SUPERETTAN,2024-08-13,14:00,Helsingborg,Degerfors,2.55,3.3,2.7,1.88,1.98,1.67,2.1,1.5454545,1.1570839,0.7487013,0.34419972,0.42568624,1.236742,0.5925668,0.14677258,0.24768953,1.0,0.9534626,0.9534626,0.72727275,0.74965554,1.0307764,0.27272728,0.86243933,3.1622777,0.5011514,0.09205579,0.75057566,1.3636364,0.6992059,1.0578512,0.5153882,1.1818181,0.9359664,0.79197156,0.4806684,0.3669358,0.76338655,0.39565954,0.12446643,0.3145796,1.1818181,0.5749596,0.48650426,1.0909091,0.7925271,0.72648317,0.09090909,0.7925271,8.717798,0.37946144,0.12905993,1.3966942,0.48650426,1.785124,0.4843221,0.39215687,0.3030303,0.37037036,0.5319149,0.5050505,0.5988024,0.47619048,1.2941177,1.0588236,0.77272725,0.8181818,0.9444444,1.2222222,0.56969696,0.6,0.10680861,0.12820514,0.028571429,0.1,0.27413127,0.9444444,0.8181818,0.77272725,1.356383,1.4361702,0.56969696,1.1257485,8.55,0.364,2.093,-0.0877193,-0.07017544,0.2982456,0.31578946,0.13925007,0.3968627,0.22369629,0.9721111,20.556046,0.14142136,-2.8624053,1.5468409,1.503268,1.0289855,0.97183096,0.9721111,0.6,0.75,1,0.5313
3,EGYPT - PREMIER LEAGUE,2024-08-13,15:00,El Gouna,Baladiyat El Mahalla,2.15,2.95,3.55,2.07,1.6,1.8,1.8,1.1818181,1.1922616,1.0088367,0.35624316,0.4464481,1.2532116,0.5989483,0.105711915,0.1764959,0.8181818,0.9359664,1.1439589,1.2727273,1.2128786,0.952976,-0.45454547,1.4373989,-3.1622777,0.30232668,0.065091774,0.5602543,1.2644628,0.60562533,2.0826447,0.74120355,0.36363637,0.88139635,2.42384,0.16551562,0.28019887,1.6928848,0.7811619,0.0744746,0.09533824,0.27272728,0.44536176,1.6329932,2.3636363,1.8227216,0.7711514,-2.090909,1.880742,-0.89948523,0.18901289,0.048351843,0.1983471,0.61237246,3.2231405,1.3366625,0.4651163,0.33898306,0.28169015,0.4830918,0.625,0.5555556,0.5555556,1.3720931,1.6511627,0.7288136,1.2033899,0.6056338,0.8309859,0.7016949,0.5423729,0.21170169,0.15686275,0.24561404,0.092307694,0.17529881,0.6056338,1.2033899,0.7288136,1.0386473,1.7149758,0.7016949,1.15,8.65,0.818,2.074,-0.09248555,0.06936416,0.24855492,0.41040462,0.24359894,0.7023769,0.26232874,1.7204651,21.801409,0.66468036,13.224551,1.677039,1.3101867,1.28,0.78125,1.7204651,0.6,0.8,1,0.7328
4,EGYPT - PREMIER LEAGUE,2024-08-13,15:00,El Ismaily,Arab Contractors,2.2,2.77,3.65,2.15,1.55,1.8,1.82,0.90909094,1.0833068,1.1916375,0.28137314,0.27646017,0.98253924,0.5824686,0.16637397,0.28563592,0.8181818,0.7158189,0.8748898,1.1818181,0.7158189,0.6056929,-0.36363637,0.88139635,-2.42384,0.37464043,0.13744357,0.5964111,1.338843,0.4374449,0.96694213,0.8748898,0.8181818,1.1134044,1.3608277,0.45870844,0.40158802,0.8754756,0.48590732,0.100403085,0.20663011,0.90909094,0.7925271,0.8717798,2.090909,1.0833068,0.5181033,-1.1818181,1.5850542,-1.3411996,0.27098873,0.12765236,0.5785124,1.2453997,5.892562,0.3843992,0.45454547,0.36101082,0.2739726,0.4651163,0.6451613,0.5555556,0.5494506,1.2590909,1.6590909,0.79422385,1.3176895,0.60273975,0.7589041,0.7761733,0.5595668,0.20302662,0.11468813,0.24786325,0.13707165,0.12601626,0.60273975,1.3176895,0.79422385,1.0232558,1.6976744,0.7761733,1.1944444,8.62,0.091,2.197,-0.06612529,0.10208817,0.2552204,0.42343387,0.25423506,0.7305021,0.2590668,1.7893574,15.907552,0.84852815,16.699244,1.637609,1.2764633,1.2829268,0.7794677,1.7893574,0.88,0.57,1,0.671
5,VENEZUELA - LIGA FUTVE,2024-08-13,16:00,Rayo Zuliano,Zamora,2.05,3.1,3.6,2.07,1.6,1.85,1.75,1.0909091,1.2398347,1.1365151,0.4583637,0.39669305,0.86545473,0.50325674,0.08572119,0.17033291,1.1818181,1.0285189,0.8702853,1.2727273,0.86243933,0.6776309,-0.09090909,0.9958592,-10.954452,0.35475677,0.07588088,0.7682875,0.96694213,1.2570788,0.6942149,1.5811388,0.72727275,1.1354542,1.5612495,0.2663974,0.24850741,0.9328447,0.60732365,0.05883517,0.09687614,0.54545456,0.4979296,0.91287094,1.3636364,1.06794,0.78315604,-0.8181818,1.1134044,-1.3608277,0.2893151,0.092216425,0.29752067,0.91287094,2.479339,0.587367,0.4878049,0.32258064,0.2777778,0.4830918,0.625,0.5405405,0.5714286,1.5121951,1.7560976,0.66129035,1.1612903,0.5694444,0.8611111,0.66774195,0.516129,0.24900404,0.2038835,0.27433628,0.07462686,0.1992263,0.5694444,1.1612903,0.66129035,0.99033815,1.7391304,0.66774195,1.1189189,8.75,0.364,2.375,-0.12,0.057142857,0.23428571,0.41142857,0.27123302,0.79109627,0.28550497,1.9377823,27.699472,0.66468036,13.224551,1.7411925,1.3211383,1.3179487,0.75875485,1.9377823,0.5,1.05,1,0.7432
6,VENEZUELA - LIGA FUTVE,2024-08-13,18:45,Dep. Tachira,Portuguesa,2.02,2.92,3.95,2.57,1.39,2.2,1.52,2.5454545,0.9875255,0.38795644,0.3943948,0.26781732,0.67905897,0.41080096,0.16135752,0.39278758,1.8181819,1.2662171,0.6964194,0.54545456,0.4979296,0.91287094,1.2727273,1.2856487,1.0101526,0.54292053,0.07239935,1.1805512,2.479339,0.92855924,0.29752067,0.91287094,1.5454545,1.3726971,0.88821584,0.55068904,0.5437241,0.9873524,0.48524058,0.08710718,0.1795134,1.2727273,1.2856487,1.0101526,1.0,1.1281521,1.1281521,0.27272728,1.354515,4.9665546,0.29862723,0.08602045,1.5041323,1.0878565,1.4545455,0.7756046,0.4950495,0.34246576,0.25316456,0.38910505,0.7194245,0.45454547,0.65789473,1.4455446,1.9554455,0.6917808,1.3527397,0.5113924,0.7392405,0.88013697,0.4760274,0.27469823,0.18218623,0.32328308,0.14992721,0.06375228,0.5113924,1.3527397,0.6917808,0.7859922,1.536965,0.88013697,1.1681818,8.89,1.0,2.36,-0.10123734,0.115860514,0.2272216,0.44431946,0.32589296,0.9657294,0.28365463,2.3655443,24.227745,1.668772,30.540606,1.7383131,1.2545432,1.3856144,0.7217015,2.3655443,1.03,0.9,1,0.8745
7,SOUTH AMERICA - COPA LIBERTADORES,2024-08-13,19:00,Gremio (Bra),Fluminense (Bra),1.95,3.1,4.33,2.6,1.48,2.2,1.62,1.3333334,1.2472191,0.9354144,0.1983219,0.17275836,0.8711008,0.61104375,0.22859569,0.3741069,1.6666666,1.6996732,1.0198039,1.0,0.8164966,0.8164966,0.6666667,2.4944382,3.7416575,0.7037756,0.044196922,1.1852211,1.1111112,2.5495098,1.1111112,0.73484695,1.8,1.2489996,0.69388866,0.42513368,0.35590413,0.8371582,0.47934765,0.11491696,0.23973614,1.3,1.1,0.84615386,0.9,0.53851646,0.59835166,0.4,1.2,3.0,0.36088178,0.107944526,0.7222222,1.98,0.6,0.8077747,0.51282054,0.32258064,0.23094688,0.3846154,0.6756757,0.45454547,0.61728394,1.5897436,2.2205129,0.62903225,1.3967742,0.4503464,0.71593535,0.83870965,0.47741935,0.33028063,0.22772278,0.3789809,0.16554509,0.0877193,0.4503464,1.3967742,0.62903225,0.75,1.6653847,0.83870965,1.1818181,9.38,-0.467,2.496,-0.12260128,0.13113007,0.20788912,0.46162048,0.38066867,1.190224,0.33618024,2.9154418,29.898901,1.5839192,29.248827,1.7694085,1.2056612,1.4675835,0.68139225,2.9154418,1.23,1.15,1,0.8514
8,SOUTH AMERICA - COPA LIBERTADORES,2024-08-13,21:30,Colo Colo (Chi),Junior (Col),1.8,3.3,5.0,2.5,1.5,2.25,1.57,1.6666666,1.2472191,0.7483315,0.100630164,0.1310155,1.3019505,0.7724143,0.17190966,0.22256146,0.6666667,0.8164966,1.2247449,0.5555556,0.6849349,1.2328829,0.11111111,0.993808,8.944272,0.57344973,0.13617013,0.6200582,0.6,0.9072184,0.7222222,0.526873,1.75,1.299038,0.7423075,0.8010742,0.75705725,0.9450526,0.36023393,0.089809194,0.24930799,1.25,1.0897248,0.8717798,0.75,0.4330127,0.57735026,0.5,1.118034,2.236068,0.19495614,0.06179815,0.6944444,1.9615046,1.6666666,0.19485572,0.5555556,0.3030303,0.2,0.4,0.6666667,0.44444445,0.6369427,1.8333334,2.7777777,0.54545456,1.5151515,0.36,0.66,0.75757575,0.45454547,0.42331153,0.29411766,0.47058824,0.20481928,0.13793103,0.36,1.5151515,0.54545456,0.72,2.0,0.75757575,1.1111112,10.1,-0.083,2.546,-0.14851485,0.16831683,0.17821783,0.4950495,0.47555682,1.6010413,0.43720484,3.9217343,36.869896,1.4142135,26.565052,1.8666667,1.1555556,1.6153846,0.61904764,3.9217343,1.7,1.5,1,0.9137
