,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,NORWAY - OBOS-LIGAEN,16/05/2024,12:00,Mjondalen,Asane,2.2,3.6,2.9,1.62,2.25,1.53,2.38,1.8,1.2489996,0.977,1.0,1.0954452,0.605,0.45454547,0.2777778,0.3448276,0.61728394,0.44444445,0.2029312,0.8,2.344,1,0.6187
2,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,16/05/2024,12:00,Al Taee,Al Fateh,2.1,3.8,2.88,1.53,2.38,1.5,2.5,1.2,1.2489996,0.791,1.4,1.356466,0.709,0.47619048,0.2631579,0.3472222,0.6535948,0.42016807,0.24189454,-0.2,2.605,1,0.5124
3,NORWAY - OBOS-LIGAEN,16/05/2024,13:00,Aalesund,Sogndal,2.15,3.5,3.0,1.7,2.1,1.57,2.25,0.9,1.1357816,1.281,0.9,1.1357816,0.735,0.4651163,0.2857143,0.33333334,0.5882353,0.47619048,0.20996709,0.0,2.272,1,0.7241
4,NORWAY - OBOS-LIGAEN,16/05/2024,13:00,Valerenga,Kongsvinger,1.8,3.8,3.8,1.62,2.25,1.62,2.2,0.8,0.8717798,0.639,1.8,1.2489996,0.51,0.5555556,0.2631579,0.2631579,0.61728394,0.44444445,0.38221988,-1.0,2.121,1,0.6374
5,SWEDEN - ALLSVENSKAN,16/05/2024,14:00,Kalmar,Norrkoping,2.15,3.4,3.3,1.75,2.05,1.62,2.2,1.1,1.3,0.793,0.8,1.1661904,0.642,0.4651163,0.29411766,0.3030303,0.5714286,0.4878049,0.22195908,0.3,2.466,1,0.5623
6,SWEDEN - ALLSVENSKAN,16/05/2024,14:00,Sirius,Goteborg,2.2,3.4,3.2,1.93,1.93,1.67,2.1,1.8,1.4696939,0.583,1.7,1.3453624,0.883,0.45454547,0.29411766,0.3125,0.5181347,0.5181347,0.20266682,0.1,2.815,1,0.6965
7,SWITZERLAND - SUPER LEAGUE,16/05/2024,15:30,Lugano,Winterthur,1.65,4.2,4.5,1.57,2.35,1.62,2.2,1.7,1.3453624,0.792,1.3,1.1874342,0.611,0.6060606,0.23809524,0.22222222,0.6369427,0.42553192,0.4988483,0.4,2.533,1,0.5046
8,ENGLAND - CHAMPIONSHIP,16/05/2024,16:00,Leeds,Norwich,1.6,4.0,5.5,1.85,2.0,1.83,1.83,2.3,1.1,1.04,1.2,1.2489996,0.677,0.625,0.25,0.18181819,0.5405405,0.5,0.5531106,1.1,2.349,1,0.6
9,PORTUGAL - LIGA PORTUGAL 2,16/05/2024,16:15,Penafiel,Torreense,2.15,3.3,3.0,2.05,1.75,1.83,1.83,1.4,1.356466,0.808,1.1,1.3,0.824,0.4651163,0.3030303,0.33333334,0.4878049,0.5714286,0.19163764,0.3,2.656,1,0.6799
