,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/11/2023,09:00,ROMANIA - LIGA 2,Selimbar,CSM Resita,1.95,3.25,3.85,2.15,1.93,1.78,1.08,1.5,1.39,6.5,1.08
2,30/11/2023,11:00,EGYPT - PREMIER LEAGUE,Al Ittihad,ZED,2.47,2.85,2.95,2.02,1.7,1.9,1.03,1.47,1.35,7.2,1.05
3,30/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Hazem,2.05,3.4,3.3,1.73,1.62,2.2,1.04,1.33,1.22,4.5,1.17
4,30/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Ahli SC,6.0,4.5,1.44,1.5,1.67,2.1,1.02,1.25,1.14,3.75,1.25
5,30/11/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Khaleej,1.33,4.75,7.0,1.53,1.83,1.83,1.03,1.29,1.17,4.0,1.22
6,30/11/2023,17:30,URUGUAY - PRIMERA DIVISION,Cerro Largo,CA Cerro,2.1,3.1,3.4,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
7,30/11/2023,19:00,BRAZIL - SERIE A,Gremio,Goias,1.44,4.33,7.5,1.89,2.0,1.75,1.05,1.36,1.29,6.0,1.13
8,30/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,Resistencia,Ameliano,4.0,3.5,1.8,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
9,30/11/2023,20:30,URUGUAY - PRIMERA DIVISION,La Luz,Nacional,3.8,3.6,1.8,1.67,1.62,2.2,1.03,1.33,1.2,5.0,1.17
10,30/11/2023,22:10,MEXICO - LIGA MX,Puebla,U.A.N.L.- Tigres,3.5,3.6,2.0,1.67,1.62,2.2,1.04,1.33,1.2,5.0,1.17
