,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,08/06/2024,11:00,FINLAND - VEIKKAUSLIIGA,Ekenas,Gnistan,3.2,3.25,2.05,1.85,1.67,2.1,1.05,1.36,1.25,6.0,1.13
2,08/06/2024,12:30,URUGUAY - PRIMERA DIVISION,Liverpool M.,Miramar,1.73,3.5,4.2,1.98,1.83,1.83,1.06,1.4,1.3,7.0,1.1
3,08/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Gimnasia Mendoza,2.38,3.3,2.88,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
4,08/06/2024,15:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Fenix,2.1,3.1,3.3,2.15,1.83,1.83,1.08,1.44,1.36,9.0,1.07
5,08/06/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Pacific FC,2.7,3.2,2.6,2.12,1.82,1.9,1.08,1.5,1.37,6.5,1.09
6,08/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Agropecuario,3.0,2.8,2.6,2.88,2.2,1.62,1.14,1.62,1.57,15.0,1.03
7,08/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Gimnasia y Tiro,2.15,2.9,3.75,3.5,2.63,1.44,1.17,1.75,1.73,19.0,1.02
8,08/06/2024,15:10,ARGENTINA - PRIMERA NACIONAL,San Miguel,Quilmes,2.45,2.75,3.3,2.6,2.0,1.73,1.11,1.53,1.5,11.0,1.05
9,08/06/2024,15:20,ARGENTINA - PRIMERA NACIONAL,All Boys,Atletico Atlanta,2.4,2.8,3.3,3.1,2.38,1.53,1.14,1.67,1.62,15.0,1.03
10,08/06/2024,17:00,BRAZIL - SERIE B,Amazonas,Brusque,2.0,3.2,4.0,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
11,08/06/2024,17:30,URUGUAY - PRIMERA DIVISION,Wanderers,Penarol,5.75,3.8,1.53,2.05,2.1,1.67,1.06,1.4,1.33,8.0,1.08
12,08/06/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Forge,2.15,3.3,3.3,2.02,1.78,1.93,1.07,1.47,1.34,6.0,1.11
13,08/06/2024,20:30,USA - MLS,New England Revolution,New York Red Bulls,2.4,3.6,2.75,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
14,08/06/2024,21:30,USA - MLS,St. Louis City,Portland Timbers,1.65,4.33,4.33,1.48,1.53,2.38,1.02,1.25,1.14,3.75,1.25
15,08/06/2024,21:30,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Nueva Chicago,3.1,2.8,2.55,3.1,2.5,1.5,1.14,1.67,1.67,17.0,1.03
16,08/06/2024,21:30,USA - MLS,Sporting Kansas City,Seattle Sounders,2.75,3.6,2.4,1.8,1.67,2.1,1.04,1.36,1.25,6.0,1.13
17,08/06/2024,21:30,USA - USL CHAMPIONSHIP,FC Tulsa,San Antonio,3.1,3.6,2.02,1.72,1.65,2.12,1.04,1.35,1.24,4.6,1.16
