,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,19/06/2024,15:00,FINLAND - VEIKKAUSLIIGA,VPS,AC Oulu,1.57,4.2,5.25,1.67,2.15,1.75,2.0,A,H,H
2,AI_LAY_AWAY_RETORNOS,19/06/2024,15:00,FINLAND - VEIKKAUSLIIGA,Ilves,SJK,1.9,3.75,3.7,1.62,2.25,1.57,2.25,A,H,H
3,AI_LAY_AWAY_RETORNOS,19/06/2024,19:00,BRAZIL - SERIE B,Santos,Goias,1.73,3.4,5.25,2.25,1.62,2.1,1.67,H,A,D
4,AI_LAY_AWAY_RETORNOS,19/06/2024,21:30,BRAZIL - SERIE B,Coritiba,America MG,2.2,3.25,3.4,2.3,1.6,2.0,1.73,H,A,D
