,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,BRAZIL - SERIE B,04/06/2024,19:00,Mirassol,Guarani,1.65,3.8,5.0,2.15,1.67,2.1,1.67,2.3,1.1,1.062,0.8,1.1661904,0.961,0.6060606,0.2631579,0.2,0.4651163,0.5988024,0.5005677,1.5,2.266,1,0.9068
2,PARAGUAY - PRIMERA DIVISION,04/06/2024,19:00,Guarani,2 de Mayo,2.15,3.3,3.2,1.95,1.85,1.73,2.0,1.1,1.3,0.819,0.8,1.1661904,0.976,0.4651163,0.3030303,0.3125,0.51282054,0.5405405,0.20620075,0.3,2.466,1,0.6775
