,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/09/2023,13:30,ITALY - SERIE C,Sorrento,Avellino,2.5,3.0,2.9,2.25,1.9,1.8,1.09,1.53,1.42,6.8,1.07
2,21/09/2023,13:30,ITALY - SERIE C,Latina,Casertana,2.1,3.15,3.45,2.3,2.0,1.72,1.09,1.55,1.44,7.0,1.07
3,21/09/2023,13:30,ITALY - SERIE C,ACR Messina,Turris,2.72,3.0,2.62,2.3,1.95,1.75,1.1,1.55,1.45,7.1,1.06
4,21/09/2023,15:00,PERU - LIGA 1,Sport Huancayo,Deportivo Garcilaso,1.62,3.75,5.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
5,21/09/2023,16:00,MOROCCO - BOTOLA PRO,Wydad,Jeunesse Sportive Soualem,1.5,3.4,7.0,1.95,2.0,1.73,1.07,1.4,1.29,6.5,1.11
6,21/09/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Platense,2.2,2.8,4.0,3.4,2.5,1.5,1.14,1.73,1.67,19.0,1.02
7,21/09/2023,17:20,PERU - LIGA 1,Cusco,Grau,1.53,3.6,5.25,1.73,1.8,1.91,1.04,1.33,1.22,5.5,1.14
8,21/09/2023,18:00,COLOMBIA - PRIMERA A,Pereira,U. Magdalena,1.7,3.5,5.25,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
9,21/09/2023,20:10,COLOMBIA - PRIMERA A,Bucaramanga,Dep. Pasto,2.0,3.2,4.0,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
10,21/09/2023,22:20,COLOMBIA - PRIMERA A,Millonarios,Huila,1.55,4.0,6.0,2.08,2.2,1.62,1.06,1.44,1.33,8.0,1.08
