,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/09/2023,13:30,ITALY - SERIE C,Vis Pesaro,Entella,4.35,3.25,1.85,2.37,2.15,1.62,1.1,1.57,1.47,7.4,1.06
2,19/09/2023,13:30,ITALY - SERIE C,Lucchese,Gubbio,2.45,2.92,3.05,2.42,2.05,1.7,1.11,1.6,1.5,7.6,1.05
3,19/09/2023,15:45,ITALY - SERIE C,Juventus U23,Spal,2.62,3.15,2.62,2.15,1.88,1.82,1.08,1.5,1.39,6.5,1.08
4,19/09/2023,17:20,PERU - LIGA 1,AD Cantolao,FBC Melgar,8.5,4.5,1.33,1.73,2.0,1.73,1.04,1.33,1.22,5.5,1.14
5,19/09/2023,18:45,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Central Cordoba,Boca Juniors,3.4,3.4,2.15,2.6,2.2,1.62,1.1,1.57,1.53,13.0,1.04
6,19/09/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Celaya,Zacatecas Mineros,1.88,3.55,3.75,1.83,1.72,2.0,1.05,1.39,1.27,5.1,1.13
7,19/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,Gimnasia L.P.,2.05,3.0,4.2,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
8,19/09/2023,21:30,BRAZIL - SERIE B,Sampaio Correa,Vila Nova FC,2.77,2.82,2.75,2.75,2.22,1.6,1.14,1.65,1.62,8.5,1.04
9,19/09/2023,21:30,BRAZIL - SERIE A,America MG,Bragantino,2.8,3.25,2.55,2.03,1.75,2.0,1.06,1.4,1.3,6.5,1.11
10,19/09/2023,22:20,COLOMBIA - PRIMERA A,La Equidad,Dep. Cali,1.95,3.3,4.2,2.35,2.1,1.67,1.1,1.53,1.44,11.0,1.05
