,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,BRAZIL - SERIE A,08/11/2023,19:00,Internacional,Fluminense,1.7,3.75,5.25,2.06,1.84,1.95,1.8,1.2,1.2489996,1.007,0.2,0.4,1.369,0.5882353,0.26666668,0.1904762,0.4854369,0.54347825,0.49468246,1.0,1.649,1,0.8
2,BRAZIL - SERIE A,08/11/2023,19:00,America MG,Coritiba,1.8,3.5,4.5,1.8,2.0,1.7,2.05,0.9,1.3747727,0.84,0.7,1.1874342,0.49,0.5555556,0.2857143,0.22222222,0.5555556,0.5,0.40765673,0.2,2.562,1,0.8
3,BRAZIL - SERIE A,08/11/2023,20:00,Athletico-PR,Fortaleza,1.95,3.5,4.0,2.1,1.7,1.95,1.8,1.7,1.1,0.425,1.2,1.4696939,1.104,0.51282054,0.2857143,0.25,0.47619048,0.5882353,0.33301803,0.5,2.57,1,0.8
4,COLOMBIA - PRIMERA A,08/11/2023,21:30,Atl. Nacional,Deportes Tolima,1.95,3.3,3.6,2.05,1.75,1.83,1.83,2.5,1.024695,0.571,1.1,1.3,1.367,0.51282054,0.3030303,0.2777778,0.4878049,0.5714286,0.28900236,1.4,2.325,1,0.6
5,MEXICO - LIGA MX,08/11/2023,23:00,Monterrey,Santos Laguna,1.57,4.0,4.75,1.57,2.35,1.62,2.2,1.8,1.4696939,0.763,1.1,1.3,0.767,0.6369427,0.25,0.21052632,0.6369427,0.42553192,0.525901,0.7,2.77,1,0.7542
6,COSTA RICA - PRIMERA DIVISION,08/11/2023,23:15,Puntarenas FC,Sporting San Jose,2.05,3.5,3.1,1.62,2.25,1.53,2.38,1.7,1.3453624,0.869,1.1,1.3,0.7,0.4878049,0.2857143,0.32258064,0.61728394,0.44444445,0.24051297,0.6,2.645,1,0.5078
7,COSTA RICA - PRIMERA DIVISION,08/11/2023,23:30,Herediano,Cartagines,1.67,4.0,4.0,1.6,2.3,1.62,2.2,1.6,1.4282857,0.547,1.4,1.356466,0.836,0.5988024,0.25,0.25,0.625,0.4347826,0.4489261,0.2,2.785,1,0.5193
