,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,PERU - LIGA 1,2024-07-30,17:00,Sport Boys,Cienciano,1.91,3.3,4.0,1.95,1.9,1.73,2.0,1.9090909,1.2398347,0.64943725,0.43146232,0.2560385,0.59342027,0.41655326,0.14731716,0.35365742,1.3636364,0.88139635,0.6463573,0.72727275,0.9620914,1.3228756,0.6363636,1.3666633,2.1476138,0.4701652,0.1644587,0.91690075,3.2231405,0.37289846,0.46280992,1.5118579,1.3636364,1.2984415,0.95219046,0.49253827,0.30839688,0.6261379,0.40846515,0.12777029,0.31280586,1.0909091,0.66804266,0.61237246,1.4545455,0.9875255,0.6789238,-0.36363637,1.3666633,-3.7583241,0.31752583,0.110964514,1.1900827,0.61237246,2.2479339,0.63898706,0.5235602,0.3030303,0.25,0.51282054,0.5263158,0.5780347,0.5,1.7277486,2.094241,0.57878786,1.2121212,0.4775,0.825,0.59090906,0.57575756,0.33007923,0.26679462,0.3536379,0.09589041,0.25714287,0.4775,1.2121212,0.57878786,0.9794872,2.0512822,0.59090906,1.1271676,9.21,0.545,2.538,-0.15092291,0.07600434,0.20738328,0.43431053,0.34651917,1.0638139,0.37042046,2.605801,34.7993,0.07071068,1.4320962,1.8206806,1.2735602,1.4295992,0.69949675,2.605801,0.7,1.39,1,0.8526
2,PERU - LIGA 1,2024-07-30,17:00,Sport Huancayo,Cesar Vallejo,1.57,3.8,5.0,2.03,1.83,2.0,1.73,1.8181819,1.3360853,0.73484695,0.19819064,0.13793877,0.69599026,0.59024876,0.19252479,0.32617566,1.3636364,1.06794,0.78315604,0.8181818,0.9359664,1.1439589,0.54545456,1.7248787,3.1622777,0.64056826,0.13738883,1.0021024,2.479339,0.587367,0.5206612,1.4708043,0.72727275,0.86243933,1.1858541,0.31922022,0.30572748,0.95773214,0.5926055,0.07674332,0.12950154,0.72727275,0.74965554,1.0307764,1.4545455,1.0756508,0.73951,-0.72727275,1.4826823,-2.0386884,0.32906497,0.10756802,1.3884298,0.39267674,1.4545455,1.0756508,0.6369427,0.2631579,0.2,0.49261084,0.5464481,0.5,0.5780347,2.4203823,3.1847134,0.41315788,1.3157895,0.314,0.76,0.5342105,0.48157895,0.5258301,0.41527003,0.52207,0.13636364,0.30360207,0.314,1.3157895,0.41315788,0.773399,2.4630542,0.5342105,1.015,10.37,1.091,2.199,-0.2150434,0.11571842,0.15139827,0.4821601,0.50354415,1.7405841,0.51295394,4.263543,48.11231,0.28284273,5.710593,2.110828,1.2369426,1.7064881,0.5859988,4.263543,1.2,2.23,1,0.9696
3,BRAZIL - COPA DO BRASIL,2024-07-30,20:00,Sao Paulo,Goias,1.33,4.5,11.0,2.1,1.7,2.5,1.5,2.090909,1.2398347,0.5929644,0.2901823,0.23755173,0.8186293,0.5114816,0.114496626,0.22385287,1.3636364,0.97912085,0.718022,0.54545456,0.6555548,1.2018504,0.8181818,1.1134044,1.3608277,0.56473345,0.15613754,0.96418494,1.8595041,0.718022,0.49586776,0.7211103,0.54545456,0.8907235,1.6329932,0.30622607,0.29225072,0.95436263,0.5811906,0.070786014,0.121794835,0.6363636,0.64282435,1.0101526,1.2727273,0.6165755,0.48445213,-0.6363636,1.06794,-1.6781914,0.2522221,0.087745674,0.5206612,0.7856742,2.7768595,0.2825971,0.7518797,0.22222222,0.09090909,0.47619048,0.5882353,0.4,0.6666667,3.3834586,8.270677,0.29555556,2.4444444,0.12090909,0.4090909,0.46666667,0.37777779,0.8048034,0.54373926,0.784266,0.41935483,0.36363637,0.12090909,2.4444444,0.29555556,0.6333333,5.2380953,0.46666667,0.84,16.83,1.545,2.131,-0.18835413,0.3862151,0.07902555,0.6535948,0.8787228,4.929635,0.92783964,12.07509,57.751564,0.56568545,11.309933,2.346548,1.024607,2.2901936,0.43664435,12.07509,6.5,3.17,1,0.9999
4,BRAZIL - SERIE B,2024-07-30,21:00,Avai,Botafogo SP,1.75,3.1,5.75,2.6,1.48,2.38,1.53,1.7272727,1.2128786,0.70219284,0.27924538,0.26143992,0.9362373,0.5860202,0.15033789,0.25654048,1.0,0.9534626,0.9534626,0.72727275,0.74965554,1.0307764,0.27272728,1.0523489,3.8586123,0.45239022,0.10887028,0.7261951,1.0,0.9534626,0.72727275,0.74965554,1.1818181,1.4024771,1.1867114,0.43895888,0.41941962,0.95548725,0.48593643,0.102163464,0.21024038,0.90909094,0.7925271,0.8717798,1.7272727,1.2128786,0.70219284,-0.8181818,1.6958871,-2.0727508,0.24317819,0.17965382,1.2396694,0.58118653,2.0413222,1.0262818,0.5714286,0.32258064,0.17391305,0.3846154,0.6756757,0.42016807,0.6535948,1.7714286,3.2857144,0.5645161,1.8548387,0.3043478,0.53913045,0.83870965,0.47741935,0.4606905,0.2783505,0.53333336,0.29943502,0.0877193,0.3043478,1.8548387,0.5645161,0.6730769,2.2115386,0.83870965,1.092437,10.6,0.545,2.615,-0.1273585,0.25,0.16509435,0.5424528,0.5759162,2.0349038,0.52296513,4.984476,34.01935,1.5839192,29.248827,1.8881987,1.0931677,1.7272727,0.57894737,4.984476,2.65,1.35,1,0.9778
5,BRAZIL - COPA DO BRASIL,2024-07-30,21:30,Botafogo RJ,Bahia,1.8,3.25,5.0,2.1,1.7,1.95,1.8,1.9090909,1.2398347,0.64943725,0.38459086,0.2689527,0.6993216,0.45113975,0.17887242,0.39649007,1.7272727,1.354515,0.78419286,0.90909094,1.1642044,1.2806249,0.8181818,1.465865,1.7916129,0.54130024,0.04407004,1.1342865,2.6694214,0.87645084,1.322314,0.80039054,1.3636364,1.2984415,0.95219046,0.6260011,0.3045694,0.4865317,0.27174017,0.041986708,0.1545105,1.6363636,0.88139635,0.5386311,1.6363636,0.7713892,0.47140452,0.0,1.3483998,1.0,0.3317105,0.13516411,1.338843,1.0772622,2.5289257,0.4991342,0.5555556,0.30769232,0.2,0.47619048,0.5882353,0.51282054,0.5555556,1.8055556,2.7777777,0.5538462,1.5384616,0.36,0.65,0.64615387,0.52307695,0.4200359,0.28712872,0.47058824,0.21212122,0.21495327,0.36,1.5384616,0.5538462,0.85714287,2.3809524,0.64615387,1.0769231,10.05,0.545,2.538,-0.1442786,0.17412935,0.17910448,0.49751243,0.47831106,1.602342,0.4773426,3.9249203,35.942112,0.56568545,11.309933,1.8666667,1.1555556,1.6153846,0.61904764,3.9249203,1.75,1.45,1,0.9515
6,PERU - LIGA 1,2024-07-30,21:30,Alianza Lima,Union Comercio,1.14,7.5,17.0,1.5,2.5,2.5,1.5,2.0,1.3483998,0.6741999,0.18773994,0.1348452,0.7182553,0.54297316,0.18904266,0.34816208,1.8181819,1.5266232,0.83964276,0.8181818,0.83319557,1.0183501,1.0,1.8090681,1.8090681,0.67045224,0.1731057,1.244317,2.644628,1.0495535,0.96694213,0.70501167,0.45454547,0.8907235,1.9595917,0.44623822,0.4642438,1.0403497,0.53725225,0.08765748,0.16315891,0.6363636,0.64282435,1.0101526,1.9090909,1.3787047,0.72217864,-1.2727273,1.354515,-1.0642618,0.15656354,0.06761298,0.46280992,0.8838835,5.380165,0.48921776,0.877193,0.13333334,0.05882353,0.6666667,0.4,0.4,0.6666667,6.5789475,14.912281,0.152,2.2666667,0.067058824,0.44117647,0.2,0.33333334,1.0365417,0.7361111,0.8743109,0.3877551,0.6666667,0.067058824,2.2666667,0.152,0.76,11.333333,0.2,0.6,25.64,1.545,2.239,-0.24804991,0.3705148,0.04446178,0.6630265,0.9338889,7.9816375,1.0918843,19.550938,72.54344,1.4142135,-26.565052,2.6904025,1.0536636,2.553379,0.3916379,19.550938,9.5,6.36,1,0.9999
