,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,BRAZIL - SERIE B,2024-05-07,19:00,Ceara,Santos,2.5,3.2,2.8,2.15,1.67,1.83,1.83,1.9090909,1.2398347,0.64943725,0.39626646,0.25955608,0.6550039,0.41642344,0.107755475,0.25876418,1.5454545,1.0756508,0.6960094,1.0909091,0.8999541,0.8249579,0.45454547,1.1570839,2.5455844,0.48958638,0.13876289,1.0175204,3.231405,0.5144417,0.9917355,0.98994946,1.2727273,1.354515,1.0642618,0.36376315,0.38583383,1.0606732,0.53026646,0.10762453,0.20296311,0.90909094,0.7925271,0.8717798,1.1818181,1.0285189,0.8702853,-0.27272728,1.4200454,-5.206833,0.3777488,0.14569327,0.41322315,1.7435596,2.1487603,0.56568545,0.4,0.3125,0.35714287,0.4651163,0.5988024,0.5464481,0.5464481,1.28,1.12,0.78125,0.875,0.89285713,1.1428572,0.671875,0.521875,0.10019477,0.12280702,0.056603774,0.06666667,0.19626169,0.89285713,0.875,0.78125,1.1627907,1.3023256,0.671875,1.1748633,8.5,0.636,2.594,-0.08235294,-0.047058824,0.29411766,0.32941177,0.123948865,0.35118845,0.16752957,0.86023253,19.290047,0.6788225,13.495733,1.5571429,1.4714285,1.0582525,0.94495416,0.86023253,0.4,0.7,1,0.5958
2,MEXICO - LIGA MX,2024-05-07,19:45,Puebla,Santos Laguna,2.38,3.8,2.7,1.53,2.4,1.5,2.5,0.8181818,1.1134044,1.3608277,0.7845023,0.7037881,0.8971141,0.3450076,0.1112812,0.3225471,1.6363636,1.3666633,0.83518314,2.2727273,0.9620914,0.4233202,-0.6363636,1.1499192,-1.8070158,0.30609962,0.115690865,0.97123164,1.1900827,1.8791621,3.3057852,0.6614378,0.72727275,1.1354542,1.5612495,0.51102495,0.4630029,0.90602803,0.49373376,0.08996364,0.18221083,1.0,0.8528029,0.8528029,1.8181819,1.1134044,0.61237246,-0.8181818,1.465865,-1.7916129,0.26111218,0.05527389,0.90909094,0.9380832,3.1404958,0.64460254,0.42016807,0.2631579,0.37037036,0.6535948,0.41666666,0.6666667,0.4,1.5966387,1.1344538,0.6263158,0.7105263,0.88148147,1.4074074,0.40263158,0.6315789,0.18652083,0.22977346,0.062992126,0.16923077,0.4258912,0.88148147,0.7105263,0.6263158,1.5555556,1.7647059,0.40263158,1.02,8.88,0.091,2.249,-0.1599099,-0.123873875,0.268018,0.30405405,0.25163817,0.74484897,0.36067814,1.8245,35.374752,1.2303658,-23.50904,1.6308745,1.5312792,1.0650407,0.9389313,1.8245,1.1,1.42,1,0.6623
3,ARGENTINA - PRIMERA NACIONAL,2024-05-07,21:00,Atl. Rafaela,Gimnasia y Tiro,2.25,2.7,3.8,4.0,1.25,3.0,1.36,0.8181818,1.1134044,1.3608277,0.17142557,0.2634294,1.5366983,0.7386401,0.15164565,0.20530382,0.72727275,1.1354542,1.5612495,1.0,0.8528029,0.8528029,-0.27272728,1.2856487,-4.714045,0.4713946,0.075321145,0.59933364,0.5289256,1.5612495,1.3636364,0.62538874,1.0,0.7745967,0.7745967,0.22278093,0.315093,1.4143625,0.69508636,0.08872224,0.12764204,0.5,0.6708204,1.3416408,0.6,0.66332495,1.1055416,-0.1,0.53851646,-5.3851647,0.25851294,0.06315542,0.22727273,1.4758048,0.8727273,0.4560359,0.44444445,0.37037036,0.2631579,0.25,0.8,0.33333334,0.7352941,1.2,1.6888889,0.8333333,1.4074074,0.59210527,0.7105263,1.4814814,0.46296296,0.20711362,0.09090909,0.25619835,0.16923077,0.19402985,0.59210527,1.4074074,0.8333333,0.5625,0.95,1.4814814,1.3333334,8.75,-0.182,1.888,-0.05142857,0.12571429,0.25714287,0.4342857,0.2733914,0.7973916,0.26570377,1.9532025,12.680384,3.8890872,53.972626,1.5964912,1.2339181,1.2938389,0.7728938,1.9532025,1.1,0.45,1,0.683
4,BRAZIL - SERIE B,2024-05-07,21:00,Brusque,Ponte Preta,2.2,3.0,3.5,2.5,1.5,2.1,1.67,1.4545455,1.233151,0.84779125,0.24654917,0.37895626,1.5370413,0.7141826,0.08510294,0.119161315,0.90909094,1.3787047,1.5165751,0.45454547,0.6555548,1.4422206,0.45454547,1.6160353,3.5552778,0.41992134,0.12746087,0.66450614,0.90909094,1.3787047,0.2892562,1.0301576,0.72727275,0.86243933,1.1858541,0.35319158,0.6356983,1.7998682,0.6963312,0.080390014,0.11544795,0.54545456,0.8907235,1.6329932,1.4545455,1.0756508,0.73951,-0.90909094,1.2398347,-1.3638182,0.20445065,0.075539954,0.59504133,0.8164966,1.7190082,0.91016614,0.45454547,0.33333334,0.2857143,0.4,0.6666667,0.47619048,0.5988024,1.3636364,1.5909091,0.73333335,1.1666666,0.62857145,0.85714287,0.8333333,0.5,0.19860663,0.15384616,0.22807017,0.07692308,0.09090909,0.62857145,1.1666666,0.73333335,0.88,1.4,0.8333333,1.1904762,8.7,0.727,2.096,-0.09195402,0.057471264,0.25287357,0.40229884,0.22611856,0.65574384,0.20412415,1.6062379,21.801409,1.4142135,26.565052,1.6493506,1.3116883,1.2574258,0.79527557,1.6062379,0.5,0.8,1,0.7131
5,MEXICO - LIGA MX,2024-05-07,22:00,Queretaro,Club Tijuana,2.25,3.5,3.0,1.83,2.03,1.67,2.1,1.0,1.0444659,1.0444659,0.45151162,0.4290818,0.9503228,0.47510064,0.12142665,0.2555809,1.0909091,1.0833068,0.99303126,1.2727273,0.86243933,0.6776309,-0.18181819,1.3360853,-7.3484693,0.36067143,0.08996305,0.72579026,1.785124,0.66202086,1.2727273,0.86243933,0.54545456,0.8907235,1.6329932,0.580223,0.6565171,1.131491,0.53889406,0.09005802,0.16711637,1.0,1.1281521,1.1281521,2.1818182,1.2662171,0.5803495,-1.1818181,1.2662171,-1.0714145,0.2244683,0.08094119,1.0909091,1.0341395,4.7603307,0.5803495,0.44444445,0.2857143,0.33333334,0.5464481,0.49261084,0.5988024,0.47619048,1.5555556,1.3333334,0.64285713,0.85714287,0.75,1.1666666,0.5228571,0.58,0.18760903,0.2173913,0.14285715,0.07692308,0.31332082,0.75,0.85714287,0.64285713,1.2295082,1.6393442,0.5228571,1.0958084,8.75,0.455,1.935,-0.14285715,-0.057142857,0.25714287,0.34285715,0.21570955,0.6291529,0.28269562,1.5411035,32.005383,0.28284273,-5.710593,1.6666666,1.4444444,1.1538461,0.8666667,1.5411035,0.5,1.25,1,0.6856
6,USA - MLS,2024-04-07,22:30,Colorado Rapids,Sporting Kansas City,1.53,4.75,5.25,1.48,2.6,1.57,2.25,1.8181819,1.3360853,0.73484695,0.41051227,0.3299996,0.8038727,0.4453796,0.14020728,0.314804,1.7272727,1.2128786,0.70219284,1.1818181,1.0285189,0.8702853,0.54545456,1.233151,2.2607768,0.5328599,0.10355619,1.1300663,4.396694,0.476488,1.3966942,0.8702853,0.45454547,0.8907235,1.9595917,0.49927545,0.46102387,0.9233858,0.49629807,0.077002406,0.15515354,1.0,0.9534626,0.9534626,2.0,1.2792042,0.6396021,-1.0,1.4142135,-1.4142135,0.23972411,0.05971166,0.8181818,1.1653432,4.0,0.6396021,0.6535948,0.21052632,0.1904762,0.6756757,0.3846154,0.6369427,0.44444445,3.1045752,3.4313726,0.32210526,1.1052631,0.29142857,0.9047619,0.31157896,0.5473684,0.60804385,0.5127388,0.54867256,0.05,0.52487963,0.29142857,1.1052631,0.32210526,1.0337838,3.5472972,0.31157896,0.9426752,11.53,1.364,2.227,-0.27927145,0.043365136,0.13269731,0.45533392,0.5253106,2.0189435,0.6235942,4.9453816,58.15484,1.5839192,-29.248827,2.1512606,1.2250234,1.7560976,0.5694444,4.9453816,0.5,3.22,1,0.9821
7,USA - MLS,2024-04-07,23:40,Los Angeles Galaxy,Los Angeles FC,2.9,3.9,2.15,1.44,2.7,1.4,2.75,2.0,1.1281521,0.56407607,0.5674466,0.17126495,0.30181685,0.26969373,0.10020717,0.3715591,2.2727273,1.0523489,0.46303347,1.7272727,1.2128786,0.70219284,0.54545456,1.3726971,2.5166116,0.5258738,0.10943516,1.3993006,3.3057852,0.7234898,1.2561984,1.667708,1.2727273,1.354515,1.0642618,0.46972704,0.32685992,0.6958508,0.43715513,0.12550886,0.2871037,1.2727273,0.86243933,0.6776309,1.5454545,1.1570839,0.7487013,-0.27272728,1.6006197,-5.868939,0.4132842,0.05014231,2.198347,0.499307,2.8099174,0.6363961,0.3448276,0.25641027,0.4651163,0.6944444,0.37037036,0.71428573,0.36363637,1.3448275,0.7413793,0.74358976,0.55128205,1.3488373,1.8139535,0.36923078,0.6923077,0.240636,0.14705883,0.14851485,0.2892562,0.46067417,1.3488373,0.55128205,0.74358976,2.0138888,1.4930556,0.36923078,1.0285715,8.95,0.727,2.483,-0.11173184,-0.19553073,0.32402235,0.24022347,0.294292,0.8779712,0.40549022,2.1505814,26.565052,1.7819091,-32.210926,1.499599,1.7401764,0.86175114,1.1604278,2.1505814,1.75,1.0,1,0.6931
