,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,28/02/2024,11:00,INDIA - ISL,Mumbai City,Goa,1.91,3.5,3.6,1.88,1.93,1.73,2.0,H,H,A
2,AI_LAY_AWAY_RETORNOS,28/02/2024,13:30,ROMANIA - LIGA 1,Universitatea Cluj,Farul Constanta,2.15,3.0,3.4,2.08,1.73,1.8,1.91,H,D,A
3,AI_LAY_AWAY_RETORNOS,28/02/2024,16:00,ROMANIA - LIGA 1,Rapid Bucharest,UTA Arad,1.6,3.75,5.0,1.83,2.03,1.83,1.83,H,D,A
4,AI_LAY_AWAY_RETORNOS,28/02/2024,16:45,SCOTLAND - PREMIERSHIP,Hearts,Hibernian,1.91,3.6,4.0,1.8,2.0,1.67,2.1,A,H,A
5,AI_LAY_AWAY_RETORNOS,28/02/2024,16:45,SCOTLAND - PREMIERSHIP,Aberdeen,St Johnstone,1.62,3.75,6.0,2.05,1.8,1.95,1.8,A,H,A
6,AI_LAY_AWAY_RETORNOS,28/02/2024,17:00,ENGLAND - FA CUP,Liverpool,Southampton,1.65,4.33,4.75,1.48,2.6,1.53,2.38,H,A,H
7,AI_LAY_AWAY_RETORNOS,28/02/2024,17:15,COLOMBIA - PRIMERA A,Fortaleza EC,Alianza,1.75,3.6,4.75,2.1,1.7,2.0,1.73,A,A,H
