,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/03/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Knockbreda,1.53,4.3,5.0,1.42,1.5,2.27,1.02,1.2,1.11,3.05,1.28
2,19/03/2024,20:30,BRAZIL - BRASILEIRO WOMEN,Flamengo W,Cruzeiro W,1.83,3.6,3.68,1.72,1.65,2.1,1.01,1.32,1.21,5.1,1.13
