,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/11/2023,00:05,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Atletico La Paz,1.6,3.95,5.0,1.7,1.7,2.02,1.04,1.34,1.22,4.3,1.18
2,10/11/2023,05:30,INDIA - I-LEAGUE,Delhi FC,Mohammedan,3.6,3.55,1.88,1.53,1.47,2.32,1.01,1.29,1.15,3.5,1.21
3,10/11/2023,08:00,THAILAND - THAI LEAGUE 1,Sukhothai,Chonburi,2.95,3.6,2.15,1.65,1.55,2.3,1.04,1.33,1.21,4.2,1.19
4,10/11/2023,10:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Torpedo Kutaisi,3.25,3.1,2.1,1.93,1.82,1.94,1.04,1.42,1.32,7.4,1.06
5,10/11/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Tbilisi,Shukura,1.12,7.0,13.5,1.28,2.05,1.73,20.0,1.16,1.06,2.64,1.4
6,10/11/2023,12:00,AZERBAIJAN - PREMIER LEAGUE,Araz,Kapaz,1.47,3.95,6.4,1.9,2.02,1.62,1.02,1.4,1.3,6.25,1.07
7,10/11/2023,13:30,SLOVAKIA - NIKE LIGA,Trencin,Zilina,2.02,3.7,3.25,1.7,1.6,2.22,1.04,1.36,1.22,4.45,1.18
8,10/11/2023,13:30,SLOVENIA - PRVA LIGA,Aluminij,Bravo,2.8,3.3,2.37,1.91,1.72,2.0,1.06,1.42,1.3,5.4,1.12
9,10/11/2023,14:10,AUSTRIA - 2. LIGA,First Vienna,Admira,2.15,3.4,3.1,1.78,1.65,2.12,1.05,1.37,1.26,4.85,1.15
10,10/11/2023,14:10,AUSTRIA - 2. LIGA,Stripfing,Sturm Graz (Am),1.57,4.15,4.85,1.47,1.52,2.35,1.03,1.27,1.15,3.35,1.28
11,10/11/2023,14:15,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Mouloudia Oujda,1.8,3.2,4.0,2.25,2.0,1.73,1.08,1.5,1.4,9.0,1.07
12,10/11/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Feirense,Os Belenenses,2.0,3.0,3.75,2.08,1.83,1.83,1.07,1.44,1.33,8.0,1.08
14,10/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Oss,Maastricht,2.7,3.5,2.55,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
19,10/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Genk U23,2.88,3.75,2.1,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
17,10/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Jong PSV,1.62,4.33,4.75,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
13,10/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Telstar,De Graafschap,3.6,3.8,1.95,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
15,10/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Jong AZ,Helmond,2.15,3.75,3.1,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
16,10/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Venlo,2.15,3.8,3.1,1.7,1.57,2.25,1.03,1.3,1.2,5.0,1.17
18,10/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Club Brugge KV U23,1.73,3.8,4.0,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
20,10/11/2023,16:15,SWITZERLAND - CHALLENGE LEAGUE,Baden,Xamax,4.3,4.15,1.65,1.53,1.57,2.25,1.03,1.27,1.17,3.7,1.23
21,10/11/2023,16:30,POLAND - EKSTRAKLASA,Cracovia,Slask Wroclaw,2.15,3.25,3.3,2.1,1.91,1.91,1.06,1.44,1.33,8.0,1.08
22,10/11/2023,16:30,POLAND - DIVISION 1,Lechia Gdansk,Wisla,3.25,3.5,2.0,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
23,10/11/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,St. Truiden,2.63,3.4,2.55,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
24,10/11/2023,17:00,ENGLAND - CHAMPIONSHIP,Blackburn,Preston,1.91,3.5,4.0,1.85,1.67,2.1,1.05,1.36,1.25,5.5,1.14
25,10/11/2023,19:00,URUGUAY - PRIMERA DIVISION,Montevideo City,Plaza Colonia,2.05,3.25,3.6,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
26,10/11/2023,22:00,MEXICO - LIGA MX,Atlas,Necaxa,1.75,3.8,4.33,1.88,1.8,1.95,1.04,1.36,1.25,6.0,1.13
27,10/11/2023,22:06,MEXICO - LIGA MX,Mazatlan FC,Toluca,3.1,3.5,2.25,1.5,1.44,2.63,1.03,1.25,1.14,3.75,1.25
