,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,BTTS Sim,02/11/2023,00:00,MEXICO - LIGA MX,Atletico San Luis,CF America,4.5,3.75,1.8,1.57,2.35,1.53,2.38,D,D,A
