,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SCOTLAND - CHAMPIONSHIP,02/01/2024,12:00,Partick Thistle,Queen's Park,1.67,3.8,4.33,1.57,2.35,1.57,2.25,2.0,1.264911,0.606,0.9,1.1357816,0.663,0.5988024,0.2631579,0.23094688,0.6369427,0.42553192,0.45659092,1.1,2.401,1,0.7828
2,SCOTLAND - CHAMPIONSHIP,02/01/2024,12:00,Morton,Ayr,2.0,3.4,3.1,1.88,1.98,1.73,2.0,1.5,1.5,0.728,1.3,1.4177446,0.949,0.5,0.29411766,0.32258064,0.5319149,0.5050505,0.24471053,0.2,2.918,1,0.8079
3,SCOTLAND - PREMIERSHIP,02/01/2024,12:00,Hibernian,Motherwell,1.85,3.5,4.2,1.98,1.88,1.8,1.95,1.5,1.2845232,1.134,1.0,1.0954452,0.911,0.5405405,0.2857143,0.23809524,0.5050505,0.5319149,0.37425938,0.5,2.38,1,0.513
4,SCOTLAND - PREMIERSHIP,02/01/2024,12:00,Dundee FC,St Johnstone,1.95,3.4,4.0,2.05,1.75,1.91,1.91,1.4,1.1135529,1.027,0.4,0.48989794,1.837,0.51282054,0.29411766,0.25,0.4878049,0.5714286,0.32617715,1.0,1.603,1,0.5851
5,SPAIN - PRIMERA RFEF,02/01/2024,15:00,Algeciras,Recreativo Huelva,2.2,3.0,3.3,2.63,1.44,2.25,1.57,1.8,1.2489996,0.767,1.1,1.0440307,1.535,0.45454547,0.33333334,0.3030303,0.38022813,0.6944444,0.18002057,0.7,2.293,1,0.6537
6,ITALY - COPPA ITALIA,02/01/2024,17:00,AC Milan,Cagliari,1.53,4.33,5.75,1.7,2.1,1.8,1.95,1.9,1.3747727,0.911,0.8,1.1661904,0.879,0.6535948,0.23094688,0.17391305,0.5882353,0.47619048,0.60640824,1.1,2.541,1,0.9915
