Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/01/2024,12:00,SPAIN - PRIMERA RFEF,Sanluqueno,Castellon,5.0,3.8,1.6,2.0,2.0,1.73,1.03,1.4,1.3,6.5,1.1
2,03/01/2024,14:00,MOROCCO - BOTOLA PRO,Mouloudia Oujda,FUS Rabat,4.5,3.1,1.91,2.6,2.38,1.53,1.11,1.57,1.5,13.0,1.04
