,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Ind. del Valle (Ecu),San Lorenzo (Arg),1.7,3.7,5.2,2.05,1.93,1.82,1.07,1.47,1.34,6.5,1.12
2,10/04/2024,21:00,SOUTH AMERICA - COPA SUDAMERICANA,Union La Calera (Chi),U. Catolica (Ecu),2.55,3.2,2.8,2.25,1.87,1.77,1.07,1.5,1.4,9.0,1.07
