,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,MONTENEGRO - PRVA CRNOGORSKA LIGA,2024-04-06,14:00,Jedinstvo,FK Podgorica,1.72,3.65,4.2,1.88,1.83,1.8,1.8,1.1818181,1.1922616,1.0088367,0.46699175,0.5080401,1.0878994,0.4963303,0.16196199,0.32631898,1.2727273,1.2128786,0.952976,1.2727273,1.1354542,0.8921426,0.0,1.2060454,1.0,0.37929997,0.16695385,0.8260136,1.6198347,0.952976,1.1570247,1.2489996,0.6363636,0.88139635,1.3850514,0.3270631,0.35244486,1.077605,0.6032282,0.16807938,0.27863315,0.8181818,0.83319557,1.0183501,2.090909,1.0833068,0.5181033,-1.2727273,1.6564425,-1.3014905,0.33813855,0.1818502,1.4876033,0.4843221,2.8264463,0.64310205,0.5813953,0.2739726,0.23809524,0.5319149,0.5464481,0.5555556,0.5555556,2.122093,2.4418604,0.4712329,1.150685,0.40952381,0.86904764,0.5150685,0.50136983,0.4227155,0.3594041,0.4189189,0.070063695,0.32007232,0.40952381,1.150685,0.4712329,0.9148936,2.2340426,0.5150685,1.0444444,9.57,0.545,2.074,-0.2016719,0.057471264,0.17972831,0.43887147,0.4082824,1.3024209,0.43631658,3.1902664,43.979572,0.07071068,1.4320962,1.9822813,1.2956811,1.5299145,0.65363127,3.1902664,0.55,1.93,1,0.9087
2,URUGUAY - PRIMERA DIVISION,2024-04-06,15:00,Progreso,Cerro Largo,2.3,3.2,3.2,2.15,1.67,1.83,1.83,1.9090909,1.443137,0.75592893,0.53985465,0.42499325,0.7872364,0.3914298,0.11505148,0.2939262,1.9090909,1.3787047,0.72217864,1.7272727,1.2128786,0.70219284,0.18181819,1.9455395,10.700467,0.504962,0.13265553,1.2070265,2.0826447,1.2638125,2.5123968,0.833854,1.3636364,1.2984415,0.95219046,0.4112421,0.32668054,0.79437524,0.47276875,0.09898705,0.20937732,1.0,0.8528029,0.8528029,1.0,0.6030227,0.6030227,0.0,0.8528029,1.0,0.31898484,0.082685165,1.0,0.8528029,1.0,0.6030227,0.4347826,0.3125,0.3125,0.4651163,0.5988024,0.5464481,0.5464481,1.3913044,1.3913044,0.71875,1.0,0.71875,1.0,0.671875,0.521875,0.16317849,0.16363636,0.16363636,0.0,0.19626169,0.71875,1.0,0.71875,1.0697675,1.4883721,0.671875,1.1748633,8.7,0.545,2.742,-0.10344828,0.0,0.26436782,0.3678161,0.17917767,0.51961523,0.20875119,1.2727922,24.227745,0.6788225,13.495733,1.6168479,1.3722826,1.1782178,0.8487395,1.2727922,0.0,0.9,1,0.7228
3,BRAZIL - SERIE B,2024-04-06,19:00,Mirassol,Guarani,1.65,3.8,5.0,2.15,1.67,2.1,1.67,2.3636363,1.06794,0.45182076,0.33907008,0.3536329,1.0429492,0.51761633,0.16053241,0.31013784,1.5454545,1.233151,0.7979212,0.54545456,0.6555548,1.2018504,1.0,1.0444659,1.0444659,0.57714313,0.0722417,1.0612988,2.3884296,0.7979212,0.34710744,1.0301576,0.72727275,1.1354542,1.5612495,0.3828548,0.40452492,1.0566014,0.5745648,0.09010424,0.15682171,1.0,1.2792042,1.2792042,1.6363636,1.3666633,0.83518314,-0.6363636,1.5534552,-2.441144,0.29707924,0.11258159,0.36363637,3.5178118,2.8264463,0.79122615,0.6060606,0.2631579,0.2,0.4651163,0.5988024,0.47619048,0.5988024,2.3030303,3.030303,0.43421054,1.3157895,0.33,0.76,0.56578946,0.4394737,0.5005677,0.39449543,0.5037594,0.13636364,0.27731094,0.33,1.3157895,0.43421054,0.76744187,2.3255813,0.56578946,1.0238096,10.45,1.636,2.203,-0.20574163,0.114832535,0.15789473,0.4784689,0.48726368,1.6973017,0.48820814,4.157523,47.07003,0.6788225,13.495733,2.0181818,1.2060606,1.6733668,0.5975976,4.157523,1.2,2.15,1,0.9716
