,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/05/2024,04:30,SOUTH KOREA - K LEAGUE 1,Ulsan HD,Gimcheon Sangmu,1.7,3.75,4.75,1.88,1.83,1.83,1.05,1.36,1.25,6.0,1.13
2,12/05/2024,05:30,AUSTRIA - 2. LIGA,Kapfenberg,Amstetten,2.02,3.6,3.25,1.65,1.57,2.25,1.04,1.34,1.22,4.3,1.18
3,12/05/2024,05:30,HONG KONG - PREMIER LEAGUE,Hong Kong FC,North District,3.1,3.9,1.95,1.44,1.42,2.45,1.01,1.22,1.12,3.15,1.26
4,12/05/2024,05:30,AUSTRIA - 2. LIGA,Sturm Graz (Am),Lafnitz,3.0,3.85,2.07,1.42,1.39,2.77,1.02,1.25,1.13,3.1,1.32
5,12/05/2024,07:00,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Jeonnam,2.2,3.2,3.1,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
6,12/05/2024,07:30,POLAND - EKSTRAKLASA,Puszcza,Warta Poznan,2.7,3.0,2.8,2.35,1.95,1.8,1.08,1.5,1.4,10.0,1.06
7,12/05/2024,08:00,ENGLAND - CHAMPIONSHIP,Norwich,Leeds,3.2,3.4,2.2,1.95,1.73,2.0,1.06,1.4,1.29,6.0,1.13
8,12/05/2024,08:00,SWEDEN - SUPERETTAN,Gefle,Skovde AIK,1.91,3.6,3.8,2.03,1.8,1.95,1.05,1.4,1.3,7.0,1.1
9,12/05/2024,08:35,CHINA - SUPER LEAGUE,Cangzhou,Zhejiang Professional,4.0,3.5,1.91,1.6,1.53,2.38,1.03,1.29,1.17,4.33,1.2
10,12/05/2024,09:00,SWEDEN - ALLSVENSKAN,Hacken,Kalmar,1.5,4.33,6.0,1.53,1.67,2.1,1.03,1.29,1.17,4.0,1.22
11,12/05/2024,09:30,NETHERLANDS - EREDIVISIE,Excelsior,Heracles,1.91,3.75,4.0,1.53,1.5,2.5,1.03,1.25,1.14,3.75,1.25
12,12/05/2024,09:30,NETHERLANDS - EREDIVISIE,Sittard,PSV,10.0,6.0,1.29,1.4,1.75,2.0,1.02,1.22,1.11,3.25,1.33
13,12/05/2024,09:30,NETHERLANDS - EREDIVISIE,Waalwijk,Zwolle,1.7,4.33,4.33,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
14,12/05/2024,09:30,NETHERLANDS - EREDIVISIE,Utrecht,Sparta Rotterdam,1.7,4.0,4.5,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
15,12/05/2024,10:00,SWEDEN - SUPERETTAN,Helsingborg,Sandviken,1.95,3.5,3.75,1.93,1.75,2.0,1.05,1.36,1.29,6.5,1.11
16,12/05/2024,11:00,BULGARIA - PARVA LIGA,Beroe,Pirin Blagoevgrad,1.85,3.3,4.33,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
17,12/05/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Deinze,Lommel SK,2.45,3.3,2.75,1.7,1.53,2.38,1.04,1.33,1.2,5.0,1.17
18,12/05/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,KV Mechelen,2.3,3.5,2.88,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
19,12/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Tikves,Voska Sport,2.5,3.1,2.6,2.2,1.93,1.83,1.06,1.47,1.41,9.0,1.03
20,12/05/2024,12:00,CROATIA - HNL,Lok. Zagreb,Slaven Belupo,1.67,3.75,5.0,1.83,1.8,1.91,1.04,1.36,1.25,6.0,1.13
21,12/05/2024,12:00,AUSTRIA - BUNDESLIGA,LASK,Sturm Graz,2.7,3.4,2.5,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
22,12/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,Lahti,Mariehamn,2.5,3.4,2.7,2.15,1.95,1.8,1.07,1.44,1.36,9.0,1.07
23,12/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,Ekenas,Ilves,5.25,4.2,1.57,1.7,1.8,1.95,1.03,1.33,1.22,5.0,1.17
24,12/05/2024,13:00,ESTONIA - MEISTRILIIGA,Nomme Utd,Paide,6.9,4.55,1.34,1.6,1.94,1.82,1.03,1.29,1.19,4.55,1.16
25,12/05/2024,13:30,CHILE - PRIMERA DIVISION,Copiapo,Cobreloa,1.91,3.4,4.0,1.85,1.73,2.0,1.05,1.36,1.25,6.0,1.13
26,12/05/2024,14:00,SPAIN - SEGUNDA RFEF,Orihuela,Badalona Futur,2.25,2.9,3.3,2.4,2.05,1.62,1.08,1.57,1.5,9.7,1.01
27,12/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,Breidablik,4.8,4.45,1.55,1.38,1.47,2.52,1.02,1.23,1.12,2.95,1.35
28,12/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Hafnarfjordur,1.55,4.35,4.9,1.44,1.53,2.35,1.03,1.26,1.14,3.25,1.3
29,12/05/2024,18:00,VENEZUELA - LIGA FUTVE,Angostura,Portuguesa,2.35,3.15,2.9,2.1,1.85,1.75,1.04,1.47,1.38,7.8,1.04
30,12/05/2024,18:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Liberia,3.5,3.5,1.91,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
31,12/05/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Aurora,Oriente Petrolero,1.4,4.2,7.0,1.7,1.91,1.8,1.04,1.33,1.22,5.0,1.17
32,12/05/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Atl. Ottawa,3.35,3.4,2.1,1.85,1.65,2.1,1.06,1.42,1.28,5.2,1.14
33,12/05/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Indy Eleven,3.7,3.5,1.85,1.72,1.65,2.12,1.05,1.36,1.24,4.55,1.16
34,12/05/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,Wilstermann,2.2,3.4,2.8,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
35,12/05/2024,21:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Nublense,2.1,3.5,3.3,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
