,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Haka,AC Oulu,2.0,3.4,3.3,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
2,24/05/2024,13:00,CROATIA - HNL,Gorica,Istra 1961,2.7,3.1,2.6,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
3,24/05/2024,20:30,USA - USL CHAMPIONSHIP,Hartford Athletic,Monterey Bay,2.15,3.55,2.82,1.6,1.52,2.37,1.04,1.32,1.19,3.95,1.21
4,24/05/2024,21:30,BRAZIL - SERIE B,America MG,Santos,2.5,3.2,2.88,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
