,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/10/2023,09:00,ITALY - SERIE C,Juve Stabia,Catania,2.55,3.05,2.8,2.3,1.93,1.78,1.09,1.55,1.44,7.0,1.07
2,15/10/2023,11:15,ITALY - SERIE C,Carrarese,Ancona,1.78,3.35,4.5,2.2,2.02,1.7,1.08,1.5,1.4,6.6,1.08
3,15/10/2023,11:15,SPAIN - PRIMERA RFEF,Barcelona B,Teruel,1.73,3.25,4.33,2.38,2.25,1.57,1.08,1.53,1.44,8.5,1.05
4,15/10/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Bechem United,1.91,2.8,4.3,2.67,2.3,1.59,1.11,1.62,1.55,9.1,1.03
5,15/10/2023,13:00,SERBIA - PRVA LIGA,Macva,Dubocica,1.87,3.05,4.0,2.45,2.17,1.66,1.07,1.55,1.47,11.0,1.01
6,15/10/2023,15:00,SPAIN - PRIMERA RFEF,Arenteiro,Sestao,2.15,2.9,3.3,2.63,2.38,1.53,1.11,1.62,1.57,9.0,1.04
7,15/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Ind. Rivadavia,2.2,3.25,3.5,2.25,1.91,1.8,1.07,1.44,1.4,9.0,1.07
8,15/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Ferro,Aldosivi,1.83,3.25,5.0,2.15,2.0,1.73,1.08,1.44,1.36,9.0,1.07
9,15/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Quilmes,Racing Cordoba,1.8,3.3,5.25,2.25,2.0,1.73,1.08,1.44,1.36,9.0,1.07
10,15/10/2023,18:00,COLOMBIA - PRIMERA A,Aguilas,Petrolera,1.7,3.6,5.5,2.15,2.1,1.67,1.07,1.44,1.36,9.0,1.07
11,15/10/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Dorados de Sinaloa,1.45,4.5,5.9,1.55,1.72,2.02,1.03,1.3,1.18,3.8,1.22
12,15/10/2023,22:20,COLOMBIA - PRIMERA A,Deportes Tolima,Santa Fe,1.95,3.5,4.0,2.05,1.83,1.83,1.06,1.44,1.3,7.0,1.1
