,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/04/2024,10:00,CAMEROON - ELITE ONE,Dynamo Douala,Stade Renard,2.65,2.77,2.7,2.67,2.17,1.66,1.1,1.57,1.55,9.7,1.01
2,12/04/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Zira,2.95,3.05,2.35,2.32,2.02,1.62,1.07,1.53,1.47,9.3,1.02
3,12/04/2024,12:00,FINLAND - VEIKKAUSLIIGA,Haka,Ekenas,1.57,3.75,4.75,1.73,1.75,2.0,1.04,1.33,1.22,5.5,1.14
4,12/04/2024,12:00,CAMEROON - ELITE ONE,Victoria United,Cotonsport,2.62,3.0,2.52,2.32,2.02,1.75,1.07,1.5,1.48,9.35,1.01
5,12/04/2024,13:00,MALTA - PREMIER LEAGUE,Santa Lucia,Marsaxlokk,2.72,3.25,2.42,2.02,1.8,1.8,1.06,1.44,1.35,7.47,1.06
6,12/04/2024,13:10,AUSTRIA - 2. LIGA,St. Polten,Admira,2.0,3.35,3.55,1.93,1.75,1.95,1.06,1.44,1.31,5.5,1.11
7,12/04/2024,13:10,AUSTRIA - 2. LIGA,Dornbirn,First Vienna,3.55,3.6,1.93,1.78,1.65,2.1,1.05,1.37,1.25,4.75,1.15
8,12/04/2024,14:00,SWEDEN - SUPERETTAN,Sundsvall,Skovde AIK,2.05,3.4,3.2,1.9,1.75,2.0,1.05,1.36,1.25,6.5,1.11
9,12/04/2024,14:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,AC Oulu,1.73,3.4,4.33,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
10,12/04/2024,14:30,ROMANIA - LIGA 1,Univ. Craiova,Farul Constanta,1.85,3.4,4.0,2.0,1.8,1.91,1.05,1.4,1.29,7.0,1.1
11,12/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Dordrecht,1.95,4.2,3.4,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
12,12/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Telstar,1.7,4.33,4.2,1.53,1.57,2.25,1.03,1.25,1.14,4.0,1.22
13,12/04/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Schaffhausen,Vaduz,2.27,3.4,2.87,1.65,1.53,2.35,1.04,1.34,1.21,4.2,1.19
14,12/04/2024,15:30,POLAND - DIVISION 1,R. Rzeszow,S. Rzeszow,2.25,3.4,2.75,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
15,12/04/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,St. Liege,2.3,3.4,3.1,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
16,12/04/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Linfield,3.05,3.65,2.1,1.7,1.62,2.18,1.04,1.34,1.23,4.5,1.17
17,12/04/2024,17:00,PERU - LIGA 1,Sport Huancayo,Cienciano,1.95,3.4,3.8,1.88,1.73,2.0,1.05,1.36,1.25,6.0,1.13
18,12/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Guarani,Sol de America,2.1,3.25,3.2,2.1,1.83,1.83,1.06,1.44,1.36,8.0,1.08
19,12/04/2024,22:06,MEXICO - LIGA MX,Queretaro,Mazatlan FC,2.1,3.3,3.5,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
