,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,31/03/2024,04:30,CHINA - SUPER LEAGUE,Changchun Yatai,Tianjin Jinmen Tiger,2.8,3.25,2.55,1.95,1.7,2.05,1.05,1.4,1.29,6.5,1.11
2,31/03/2024,08:00,THAILAND - THAI LEAGUE 1,Muang Thong Utd,Police Tero,1.42,4.65,6.2,1.47,1.65,2.12,1.03,1.27,1.15,3.4,1.27
3,31/03/2024,08:00,ROMANIA - LIGA 1,U Craiova 1948,Otelul,2.3,3.2,3.2,2.35,2.0,1.73,1.08,1.5,1.4,10.0,1.06
4,31/03/2024,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Oostende,3.0,3.5,2.25,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
5,31/03/2024,08:30,THAILAND - THAI LEAGUE 1,Bangkok Utd,Chonburi,1.42,4.5,6.5,1.7,1.93,1.78,1.04,1.34,1.23,4.5,1.17
6,31/03/2024,09:30,AUSTRIA - BUNDESLIGA,Hartberg,SK Rapid,3.1,3.75,2.15,1.93,1.75,2.0,1.05,1.36,1.29,6.5,1.11
7,31/03/2024,12:30,SLOVAKIA - NIKE LIGA,Trnava,Zilina,1.6,3.9,5.4,1.95,1.95,1.75,1.06,1.44,1.31,5.7,1.12
8,31/03/2024,12:30,ENGLAND - PREMIER LEAGUE,Manchester City,Arsenal,1.91,3.75,3.8,1.85,1.7,2.05,1.05,1.36,1.25,5.5,1.14
9,31/03/2024,14:00,SPAIN - PRIMERA RFEF,Arenteiro,R. Sociedad B,2.3,3.0,3.1,2.63,2.2,1.62,1.11,1.57,1.5,9.0,1.04
10,31/03/2024,15:30,QATAR - QSL,Al Rayyan,Al-Duhail,2.35,3.7,2.62,1.4,1.36,2.9,1.02,1.25,1.13,3.05,1.33
11,31/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Dep. Riestra,1.8,3.4,5.0,2.35,2.2,1.62,1.08,1.53,1.44,10.0,1.06
12,31/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Cavalier,3.25,3.3,2.07,1.93,1.78,1.82,1.03,1.42,1.32,7.0,1.06
13,31/03/2024,18:00,CHILE - PRIMERA DIVISION,Cobreloa,U. De Chile,2.55,3.3,2.8,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
14,31/03/2024,18:30,PARAGUAY - PRIMERA DIVISION,Sol de America,General Caballero JLM,2.3,3.2,2.9,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
15,31/03/2024,20:30,CHILE - PRIMERA DIVISION,U. Espanola,Nublense,2.25,3.25,3.4,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
16,31/03/2024,22:00,MEXICO - LIGA MX,Necaxa,Club Leon,2.75,3.5,2.5,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
