,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/03/2024,05:00,INDONESIA - LIGA 1,Madura United,Persita,1.65,3.65,4.8,1.62,1.62,2.05,12.5,1.3,1.21,3.7,1.19
2,06/03/2024,07:00,INDIA - I-LEAGUE,Rajasthan United,Namdhari,2.37,3.4,2.65,1.47,1.38,2.57,1.01,1.25,1.19,3.2,1.25
3,06/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Struga,Makedonija GP,1.35,4.25,8.75,1.98,2.27,1.5,1.03,1.42,1.31,7.5,1.06
4,06/03/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Dinamo Tbilisi,4.45,3.75,1.62,1.57,1.61,2.25,1.03,1.28,1.16,4.25,1.17
5,06/03/2024,14:00,EGYPT - PREMIER LEAGUE,Pyramids,Pharco,1.45,3.85,7.0,1.91,2.07,1.6,1.02,1.42,1.31,6.45,1.07
6,06/03/2024,14:30,ITALY - SERIE C,Novara,Renate,2.15,3.0,3.55,2.42,2.1,1.65,1.11,1.6,1.5,7.5,1.06
7,06/03/2024,14:30,ITALY - SERIE C,Fiorenzuola,Triestina,4.0,3.45,1.85,1.95,1.83,1.88,1.07,1.44,1.32,5.6,1.11
8,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Southampton,Preston,1.4,5.0,7.5,1.57,1.8,1.91,1.03,1.33,1.2,4.33,1.22
9,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Watford,Swansea,2.25,3.5,3.2,1.93,1.73,2.0,1.05,1.42,1.29,6.0,1.13
10,06/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Tepatitlan de Morelos,1.47,4.05,6.4,1.91,2.1,1.65,1.06,1.42,1.3,5.5,1.11
