,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,19/01/2024,05:45,AUSTRALIA - A-LEAGUE,Sydney FC,Newcastle Jets,1.57,4.5,4.75,1.36,3.1,1.44,2.63,H,D,H
2,AI_LAY_AWAY_RETORNOS,19/01/2024,16:30,SPAIN - LALIGA2,Zaragoza,Andorra CF,2.1,3.25,3.8,2.5,1.5,2.2,1.62,H,D,D
3,AI_LAY_AWAY_RETORNOS,19/01/2024,16:45,ENGLAND - LEAGUE TWO,Salford,Colchester,2.1,3.75,3.3,1.57,2.35,1.5,2.5,A,H,H
