,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/09/2024,08:30,SCOTLAND - PREMIERSHIP,Celtic,Rangers,1.5,4.33,5.75,1.5,1.62,2.2,1.03,1.25,1.14,4.0,1.25
2,01/09/2024,09:00,SWEDEN - ALLSVENSKAN,Brommapojkarna,Elfsborg,2.55,3.6,2.55,1.5,1.44,2.63,1.03,1.25,1.14,3.75,1.25
3,01/09/2024,09:00,RUSSIA - PREMIER LEAGUE,Orenburg,Dynamo Moscow,3.32,3.94,2.17,1.64,1.51,2.48,1.01,1.29,1.14,4.05,1.2
4,01/09/2024,09:30,ARMENIA - PREMIER LEAGUE,Pyunik Yerevan,Shirak Gyumri,1.47,3.95,5.8,1.78,1.95,1.81,1.01,1.35,1.24,5.5,1.1
5,01/09/2024,10:00,FINLAND - VEIKKAUSLIIGA,VPS,HJK,3.0,3.5,2.0,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
6,01/09/2024,10:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Zilina,1.93,3.8,3.45,1.57,1.52,2.37,1.03,1.3,1.18,3.9,1.23
7,01/09/2024,12:00,AUSTRIA - BUNDESLIGA,LASK,Wolfsberger AC,1.83,3.75,3.9,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
8,01/09/2024,14:00,IRELAND - PREMIER DIVISION,St. Patricks,Drogheda,1.9,3.7,3.8,1.88,1.7,2.05,1.05,1.36,1.25,6.0,1.13
9,01/09/2024,15:45,USA - MLS,St. Louis City,Los Angeles Galaxy,2.3,3.7,2.88,1.36,1.33,3.25,1.02,1.2,1.1,3.0,1.36
10,01/09/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Valur,1.88,4.0,3.35,1.34,1.35,2.95,1.02,1.21,1.1,2.77,1.39
11,01/09/2024,16:15,ICELAND - BESTA DEILD KARLA,Kopavogur,Fram,4.4,4.0,1.65,1.52,1.55,2.3,1.03,1.29,1.17,3.65,1.24
12,01/09/2024,19:00,USA - USL CHAMPIONSHIP,FC Tulsa,Colorado Springs,2.52,3.35,2.47,1.8,1.65,2.12,1.05,1.37,1.26,4.9,1.14
13,01/09/2024,19:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Saprissa,1.83,3.4,3.9,1.98,1.83,1.83,1.06,1.4,1.29,7.0,1.1
14,01/09/2024,21:00,CHILE - PRIMERA DIVISION,Union La Calera,A. Italiano,2.5,3.2,2.9,2.2,1.83,1.83,1.07,1.44,1.36,9.0,1.07
15,31/08/2024,22:00,MEXICO - LIGA MX,Monterrey,Toluca,1.91,3.6,4.0,1.62,1.57,2.25,1.03,1.3,1.18,4.5,1.18
16,31/08/2024,22:30,USA - MLS,Real Salt Lake,New England Revolution,1.62,4.5,4.75,1.53,1.57,2.25,1.02,1.25,1.17,4.0,1.22
