,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,02/04/2024,13:00,POLAND - DIVISION 1,Wisla Plock,S. Rzeszow,1.75,3.5,4.0,1.67,2.15,1.62,2.2,H,H,H
2,AI_LAY_AWAY_RETORNOS,02/04/2024,15:30,SWITZERLAND - SUPER LEAGUE,Lugano,Basel,1.95,3.6,3.75,1.73,2.08,1.62,2.2,H,H,A
3,AI_LAY_AWAY_RETORNOS,02/04/2024,15:30,POLAND - DIVISION 1,Lechia Gdansk,Odra Opole,1.5,4.0,5.5,1.98,1.88,2.0,1.73,H,H,H
4,AI_LAY_AWAY_RETORNOS,02/04/2024,15:30,ENGLAND - PREMIER LEAGUE,Newcastle,Everton De Vina,1.91,3.8,3.75,1.62,2.3,1.53,2.38,D,H,H
5,AI_LAY_AWAY_RETORNOS,02/04/2024,15:45,ENGLAND - PREMIER LEAGUE,Bournemouth,Crystal Palace,1.91,3.8,3.75,1.8,2.0,1.67,2.1,D,H,H
