,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 2,29/11/2023,07:00,Gyeongnam,Bucheon FC 1995,2.05,3.25,3.4,2.0,1.8,1.8,1.91,1.1,1.3,1.113,1.2,1.2489996,0.89,0.4878049,0.30769232,0.29411766,0.5,0.5555556,0.2430572,-0.1,2.549,1,0.5047
2,INDIA - ISL,29/11/2023,11:30,Kerala Blasters,Chennaiyin,1.45,4.75,6.0,1.6,2.3,1.8,1.91,2.5,1.024695,0.621,0.8,1.1661904,0.821,0.6896552,0.21052632,0.16666667,0.625,0.4347826,0.66610897,1.7,2.191,1,0.5062
3,NORWAY - OBOS-LIGAEN,29/11/2023,15:00,Kristiansund,Bryne,1.65,4.2,4.5,1.6,2.3,1.62,2.2,1.8,1.2489996,0.771,1.2,1.4696939,0.889,0.6060606,0.23809524,0.22222222,0.625,0.4347826,0.4988483,0.6,2.719,1,0.6171
4,ENGLAND - CHAMPIONSHIP,29/11/2023,16:45,Sunderland,Huddersfield,1.57,4.33,5.5,1.73,2.08,1.8,1.91,1.6,1.4282857,1.033,1.0,1.0954452,0.617,0.6369427,0.23094688,0.18181819,0.5780347,0.48076922,0.5828953,0.6,2.524,1,0.8
5,ENGLAND - CHAMPIONSHIP,29/11/2023,16:45,Blackburn,Birmingham,1.8,3.75,4.5,1.62,2.25,1.57,2.25,1.6,1.4282857,0.725,0.6,1.2,1.249,0.5555556,0.26666668,0.22222222,0.61728394,0.44444445,0.42446676,1.0,2.628,1,1.0
6,BRAZIL - SERIE A,29/11/2023,19:00,Santos,Fluminense,1.85,3.4,4.5,2.08,1.73,1.95,1.8,1.8,1.2489996,0.897,0.2,0.4,1.705,0.5405405,0.29411766,0.22222222,0.48076922,0.5780347,0.3869171,1.6,1.649,1,1.0
7,BRAZIL - SERIE A,29/11/2023,19:30,Flamengo RJ,Atletico-MG,1.91,3.4,4.2,2.15,1.67,1.95,1.8,1.5,1.2845232,1.21,1.5,1.2845232,0.905,0.5235602,0.29411766,0.23809524,0.4651163,0.5988024,0.35093075,0.0,2.569,1,0.6
8,PARAGUAY - PRIMERA DIVISION,29/11/2023,19:30,Sportivo Trinidense,Guairena,2.1,3.25,3.2,2.0,1.8,1.73,2.0,1.0,1.0954452,0.738,1.0,1.2247449,1.732,0.47619048,0.30769232,0.3125,0.5,0.5555556,0.21431077,0.0,2.32,1,0.5412
9,BRAZIL - SERIE A,29/11/2023,20:00,Bahia,Sao Paulo,2.05,3.2,4.0,2.3,1.6,2.0,1.75,1.8,1.2489996,0.993,0.7,0.9,0.843,0.4878049,0.3125,0.25,0.4347826,0.625,0.28751224,1.1,2.149,1,1.0
