,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/05/2024,07:30,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Busan,4.75,3.7,1.6,1.85,1.83,1.83,1.05,1.36,1.25,6.0,1.13
2,27/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Lok. Tashkent,Termez Surkhon,1.98,3.05,3.85,2.15,1.9,1.72,1.05,1.5,1.39,8.2,1.03
3,27/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Lahti,SJK,3.25,3.5,1.91,1.85,1.8,1.95,1.04,1.4,1.25,6.0,1.13
4,27/05/2024,14:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Hassania Agadir,1.83,3.1,4.0,2.4,2.05,1.62,1.06,1.52,1.44,8.7,1.02
5,27/05/2024,14:00,SWEDEN - SUPERETTAN,Trelleborg,Sundsvall,1.73,3.8,4.2,1.75,1.7,2.05,1.04,1.33,1.22,5.5,1.14
6,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Raufoss,Lyn,2.5,3.5,2.5,1.8,1.62,2.2,1.04,1.36,1.25,5.5,1.14
7,27/05/2024,14:00,BELARUS - VYSSHAYA LIGA,Dnepr Mogilev,FC Gomel,3.38,3.38,2.17,2.15,1.88,1.88,1.03,1.44,1.33,7.2,1.05
8,27/05/2024,14:00,ROMANIA - LIGA 1,Csikszereda M. Ciuc,Din. Bucuresti,4.2,3.75,1.7,1.8,1.8,1.91,1.04,1.36,1.25,6.0,1.13
9,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Aalesund,Asane,2.0,3.7,3.1,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
10,27/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hazem,Abha,4.33,4.2,1.62,1.5,1.6,2.22,1.03,1.28,1.17,3.7,1.25
11,27/05/2024,16:00,MOROCCO - BOTOLA PRO,Union Touarga,Moghreb Tetouan,2.1,2.8,3.6,2.25,1.82,1.8,1.04,1.52,1.39,7.9,1.04
12,27/05/2024,16:30,PERU - LIGA 1,Union Comercio,Cienciano,2.35,3.25,3.1,1.95,1.67,2.1,1.05,1.4,1.29,6.5,1.11
13,27/05/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Independiente,1.7,4.0,4.0,1.75,1.8,1.91,1.04,1.33,1.25,5.5,1.14
14,27/05/2024,21:30,BRAZIL - SERIE B,Avai,Goias,2.7,3.1,2.7,2.25,1.91,1.8,1.08,1.5,1.36,9.0,1.07
