,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/04/2024,09:00,INDONESIA - LIGA 1,FC Bhayangkara,Persik Kediri,3.0,3.4,2.18,1.55,1.45,2.37,1.01,1.27,1.16,3.6,1.2
2,16/04/2024,12:30,QATAR - QSL,Shamal,Al Wakra,4.1,4.1,1.7,1.55,1.6,2.2,1.03,1.3,1.18,3.85,1.22
3,16/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Najma,Sitra,2.47,3.4,2.6,1.6,1.47,2.5,1.04,1.33,1.19,3.95,1.21
4,16/04/2024,14:00,SWEDEN - SUPERETTAN,Oster,Orebro,1.53,4.0,6.0,1.7,1.8,1.95,1.04,1.33,1.2,5.0,1.17
5,16/04/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Samtredia,1.19,5.8,10.0,1.37,1.94,1.82,1.01,1.2,1.1,3.12,1.32
6,16/04/2024,14:30,QATAR - QSL,Al Markhiya,Al-Gharafa,5.5,4.55,1.47,1.42,1.55,2.3,1.03,1.25,1.14,3.2,1.3
7,16/04/2024,15:45,ENGLAND - LEAGUE TWO,Notts Co,Stockport County,4.0,3.8,1.83,1.62,1.57,2.25,1.03,1.3,1.18,4.33,1.2
8,16/04/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Loughgall,1.62,4.25,4.35,1.5,1.55,2.3,1.03,1.27,1.16,3.5,1.26
9,16/04/2024,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Ballyclare,2.45,3.6,2.47,1.5,1.44,2.4,1.01,1.24,1.15,3.45,1.22
10,16/04/2024,15:45,ENGLAND - LEAGUE TWO,Walsall,Swindon,1.85,3.75,4.2,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
11,16/04/2024,15:45,ENGLAND - LEAGUE ONE,Peterborough,Fleetwood,1.44,4.75,7.0,1.5,1.7,2.05,1.02,1.25,1.14,3.75,1.25
12,16/04/2024,15:45,ENGLAND - LEAGUE ONE,Portsmouth,Barnsley,1.83,3.6,4.33,1.8,1.7,2.05,1.04,1.33,1.22,5.5,1.14
13,16/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,Famalicao,Sporting CP,10.0,5.0,1.33,1.7,2.05,1.7,1.04,1.33,1.22,5.0,1.17
