,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/06/2024,06:00,ESTONIA - MEISTRILIIGA,Kalju,Flora,2.47,3.2,2.55,1.62,1.54,2.41,1.01,1.32,1.19,4.7,1.14
2,15/06/2024,10:00,SWEDEN - SUPERETTAN,Gefle,Landskrona,3.4,3.4,2.1,1.83,1.7,2.05,1.04,1.36,1.25,6.0,1.13
3,15/06/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Qizilqum,Andijan,2.65,2.95,2.65,2.2,1.88,1.72,1.05,1.47,1.42,8.6,1.02
4,15/06/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Forge,2.82,3.1,2.55,2.07,1.75,1.95,1.08,1.44,1.36,6.3,1.1
5,15/06/2024,17:00,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,Santos W,1.26,4.9,9.0,1.44,1.8,1.91,17.0,1.24,1.14,3.48,1.24
6,15/06/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,San Antonio,2.05,3.5,3.05,1.65,1.57,2.25,1.04,1.33,1.22,4.3,1.18
7,15/06/2024,20:30,USA - MLS,Philadelphia Union,Inter Miami,1.85,4.2,3.6,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
8,15/06/2024,20:30,USA - MLS,Atlanta Utd,Houston Dynamo,2.05,3.9,3.2,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
9,15/06/2024,20:30,USA - MLS,CF Montreal,Real Salt Lake,3.3,3.6,2.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
10,15/06/2024,21:30,USA - USL CHAMPIONSHIP,Memphis,New Mexico,1.87,3.65,3.45,1.72,1.65,2.1,1.04,1.34,1.23,4.55,1.16
11,15/06/2024,21:30,USA - MLS,FC Dallas,St. Louis City,2.3,3.6,2.9,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
12,15/06/2024,23:30,USA - MLS,Los Angeles Galaxy,Sporting Kansas City,1.6,4.5,4.75,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
