,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,30/04/2024,09:00,CHINA - SUPER LEAGUE,Meizhou Hakka,Qingdao West Coast,2.2,3.3,3.5,2.15,1.67,1.95,1.8,D,H,A
2,AI_LAY_AWAY_RETORNOS,30/04/2024,09:00,CHINA - SUPER LEAGUE,Zhejiang Greentown,Henan Songshan Longmen,1.8,3.6,4.5,1.65,2.2,1.62,2.2,D,H,A
3,AI_LAY_AWAY_RETORNOS,30/04/2024,19:00,BRAZIL - COPA DO BRASIL,Bahia,Criciuma,1.67,3.75,5.25,2.2,1.65,2.15,1.65,A,H,H
