,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,OVER2_5,31/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,Lahti,Haka,2.15,3.6,2.7,1.62,2.25,1.57,2.25,H,D,H
