,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,31/10/2023,11:00,ITALY - COPPA ITALIA,US Cremonese,SPAL,1.85,3.5,4.5,1.95,1.9,1.8,1.95,H,H,A
2,AI_LAY_AWAY_RETORNOS,31/10/2023,11:30,INDIA - ISL,Odisha FC,Bengaluru FC,2.0,3.6,3.2,1.73,2.08,1.62,2.2,H,D,A
3,AI_LAY_AWAY_RETORNOS,31/10/2023,16:45,ENGLAND - LEAGUE ONE,Wycombe,Cambridge Utd,1.75,3.6,4.75,1.85,2.0,1.75,2.0,A,D,H
4,AI_LAY_AWAY_RETORNOS,31/10/2023,16:45,ENGLAND - LEAGUE TWO,Barrow,Morecambe,1.8,3.5,4.75,1.93,1.93,1.8,1.91,H,D,H
5,AI_LAY_AWAY_RETORNOS,31/10/2023,16:45,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Ayr,1.91,3.5,3.6,1.85,2.0,1.73,2.0,H,H,A
6,AI_LAY_AWAY_RETORNOS,31/10/2023,16:45,SCOTLAND - PREMIERSHIP,Hibernian,Ross Co,1.6,4.2,5.5,1.88,1.98,1.95,1.8,H,D,A
