Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
2,31/07/2024,15:00,PERU - LIGA 1,Grau,Comerciantes Unidos,1.42,4.5,7.0,1.62,1.8,1.91,1.03,1.3,1.18,4.5,1.18
3,31/07/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,Bolivar,GV San Jose,1.29,5.5,9.5,1.44,1.83,1.83,1.02,1.22,1.13,3.5,1.29
4,31/07/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Royal Pari,1.29,5.5,9.5,1.36,1.67,2.1,1.02,1.2,1.1,3.0,1.36
1,30/07/2024,22:10,COLOMBIA - PRIMERA A,Atl. Nacional,La Equidad,1.57,3.7,6.5,2.25,2.25,1.57,1.08,1.5,1.4,10.0,1.06
5,31/07/2024,22:10,COLOMBIA - PRIMERA A,Ind. Medellin,Chico,1.44,4.1,8.0,2.03,2.2,1.62,1.07,1.4,1.3,7.0,1.1
