Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/06/2024,18:30,BRAZIL - SERIE A,Sao Paulo,Cruzeiro,1.75,3.6,4.75,2.35,2.2,1.62,1.08,1.5,1.44,10.0,1.06
