,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,AUSTRALIA - A-LEAGUE,25/01/2024,05:45,Melbourne City,Adelaide United,1.83,4.5,3.5,1.33,3.4,1.36,3.0,1.8,1.2489996,0.674,1.5,1.2845232,0.635,0.5464481,0.22222222,0.2857143,0.7518797,0.29411766,0.3991665,0.3,2.534,1,0.8
2,ARGENTINA - COPA DE LA LIGA PROFESIONAL,25/01/2024,19:00,Instituto,Dep. Riestra,1.91,3.4,4.5,2.6,1.48,2.38,1.53,1.3,1.1874342,1.248,2.0,1.264911,0.754,0.5235602,0.29411766,0.22222222,0.3846154,0.6756757,0.37071764,-0.7,2.452,1,0.6
3,ARGENTINA - COPA DE LA LIGA PROFESIONAL,25/01/2024,19:00,Tigre,Sarmiento Junin,2.0,3.25,4.0,2.7,1.44,2.38,1.53,1.2,1.2489996,1.142,0.6,0.9165151,1.258,0.5,0.30769232,0.25,0.37037036,0.6944444,0.3031515,0.6,2.166,1,0.8
4,COLOMBIA - PRIMERA A,25/01/2024,20:10,Fortaleza,Patriotas,1.91,3.6,3.8,2.1,1.7,1.91,1.8,1.5,1.2845232,0.763,1.5,1.024695,0.87,0.5235602,0.2777778,0.2631579,0.47619048,0.5882353,0.336661,0.0,2.309,1,0.8
5,COLOMBIA - PRIMERA A,25/01/2024,22:20,Aguilas,Once Caldas,1.7,3.75,4.75,2.0,1.85,1.83,1.83,2.1,1.1357816,0.474,0.5,0.92195445,0.776,0.5882353,0.26666668,0.21052632,0.5,0.5405405,0.46856424,1.6,2.058,1,1.0
6,COSTA RICA - PRIMERA DIVISION,25/01/2024,23:00,Liberia,Puntarenas FC,1.85,3.4,3.6,1.93,1.88,1.8,1.91,1.3,1.1874342,0.987,0.5,0.92195445,0.845,0.5405405,0.29411766,0.2777778,0.5181347,0.5319149,0.32415742,0.8,2.109,1,0.5104
